MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 20:07:23,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,42,29,16,1,nan,nan,0.10
10/17/2023 20:07:25,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:26,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:26,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:27,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:29,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:31,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:32,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:32,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:32,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,29,16,1,nan,nan,0.00
10/17/2023 20:07:38,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,42,30,16,1,nan,nan,0.14
10/17/2023 20:07:41,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:43,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:44,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:44,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:45,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:45,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:45,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:47,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:47,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:47,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:48,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:48,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:48,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:49,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,30,16,1,nan,nan,0.00
10/17/2023 20:07:55,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,42,31,16,1,nan,nan,0.13
10/17/2023 20:07:57,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,31,16,1,nan,nan,0.00
10/17/2023 20:07:58,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,42,31,16,1,nan,nan,0.00
10/17/2023 20:08:00,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,42,31,16,1,nan,nan,nan
10/17/2023 20:08:01,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,42,31,16,1,nan,nan,nan
10/17/2023 20:12:12,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,43,31,16,1,nan,nan,0.45
10/17/2023 20:13:21,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,44,31,16,1,nan,nan,0.27
10/17/2023 20:13:27,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,44,31,16,1,nan,nan,nan
10/17/2023 20:13:29,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,44,31,16,1,nan,nan,nan
10/17/2023 20:13:34,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,44,31,16,1,nan,nan,nan
10/17/2023 20:13:45,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,44,32,16,1,nan,nan,0.81
10/17/2023 20:13:48,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,44,32,16,1,nan,nan,nan
10/17/2023 20:13:50,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,44,32,16,1,nan,nan,nan
10/17/2023 20:13:55,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,44,32,16,1,nan,nan,0.00
10/17/2023 20:13:58,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,45,32,16,1,nan,nan,0.98
10/17/2023 20:14:00,1.17.0,Bandit,6,4.17,1,15,40,10,Pellet,Left,45,32,17,1,0.06,2014,nan
10/17/2023 20:14:49,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,45,33,17,2,nan,nan,0.03
10/17/2023 20:14:51,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:51,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:52,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:52,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:52,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:53,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:54,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:54,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:55,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:56,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:56,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:56,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:14:57,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,45,33,17,2,nan,nan,0.00
10/17/2023 20:15:03,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,45,34,17,2,nan,nan,0.04
10/17/2023 20:15:10,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,45,34,17,2,nan,nan,nan
10/17/2023 20:15:11,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,45,34,17,2,nan,nan,nan
10/17/2023 20:15:13,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,45,34,17,2,nan,nan,nan
10/17/2023 20:15:20,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,46,34,17,2,nan,nan,0.75
10/17/2023 20:15:22,1.17.0,Bandit,6,4.17,1,15,40,10,Pellet,Left,46,34,18,2,0.25,82,nan
10/17/2023 20:15:41,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,47,34,18,3,nan,nan,0.11
10/17/2023 20:15:50,1.17.0,Bandit,6,4.17,2,15,40,10,Pellet,Left,47,34,19,3,5.19,28,nan
10/17/2023 20:16:32,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,48,34,19,4,nan,nan,1.30
10/17/2023 20:16:35,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,48,34,19,4,nan,nan,nan
10/17/2023 20:16:40,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,48,34,19,4,nan,nan,nan
10/17/2023 20:16:44,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,48,34,19,4,nan,nan,nan
10/17/2023 20:16:50,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,49,34,19,4,nan,nan,1.46
10/17/2023 20:16:52,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,49,34,19,4,nan,nan,nan
10/17/2023 20:16:53,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,49,34,19,4,nan,nan,nan
10/17/2023 20:17:03,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,50,34,19,4,nan,nan,0.05
10/17/2023 20:28:54,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,51,34,19,4,nan,nan,0.13
10/17/2023 20:28:56,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,51,34,19,4,nan,nan,nan
10/17/2023 20:29:01,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,51,34,19,4,nan,nan,nan
10/17/2023 20:29:05,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,51,34,19,4,nan,nan,nan
10/17/2023 20:29:18,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,52,34,19,4,nan,nan,0.00
10/17/2023 20:29:25,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,52,34,19,4,nan,nan,nan
10/17/2023 20:29:27,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,52,34,19,4,nan,nan,nan
10/17/2023 20:29:31,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,52,34,19,4,nan,nan,nan
10/17/2023 20:29:35,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,53,34,19,4,nan,nan,1.23
10/17/2023 20:29:37,1.17.0,Bandit,6,4.17,2,15,40,10,Pellet,Left,53,34,20,4,0.06,827,nan
10/17/2023 20:31:22,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,54,34,20,5,nan,nan,0.03
10/17/2023 20:31:27,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,54,34,20,5,nan,nan,nan
10/17/2023 20:31:29,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,54,34,20,5,nan,nan,nan
10/17/2023 20:37:38,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,55,34,20,5,nan,nan,0.29
10/17/2023 20:37:41,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:43,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:46,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:47,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:47,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:50,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,55,34,20,5,nan,nan,nan
10/17/2023 20:37:55,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,56,34,20,5,nan,nan,3.66
10/17/2023 20:37:57,1.17.0,Bandit,6,4.17,1,15,40,10,Pellet,Left,56,34,21,5,0.31,500,nan
10/17/2023 20:39:25,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,57,34,21,6,nan,nan,0.05
10/17/2023 20:39:31,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,57,34,21,6,nan,nan,nan
10/17/2023 20:39:35,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,57,34,21,6,nan,nan,nan
10/17/2023 20:39:37,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,57,34,21,6,nan,nan,nan
10/17/2023 20:52:40,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,58,34,21,6,nan,nan,0.16
10/17/2023 20:52:44,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,34,21,6,nan,nan,nan
10/17/2023 20:52:47,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,34,21,6,nan,nan,nan
10/17/2023 20:52:48,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:49,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:51,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:51,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:51,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:51,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:52,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,34,21,6,nan,nan,0.00
10/17/2023 20:52:54,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,58,35,21,6,nan,nan,0.37
10/17/2023 20:52:56,1.17.0,Bandit,6,4.17,1,15,40,10,Pellet,Left,58,35,22,6,0.56,899,nan
10/17/2023 20:53:30,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,58,36,22,7,nan,nan,0.86
10/17/2023 20:53:32,1.17.0,Bandit,6,4.17,1,15,40,10,Pellet,Left,58,36,23,7,0.19,36,nan
10/17/2023 20:54:10,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,58,37,23,8,nan,nan,0.09
10/17/2023 20:54:12,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,58,37,23,8,nan,nan,0.00
10/17/2023 20:54:15,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,37,23,8,nan,nan,nan
10/17/2023 20:54:17,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,37,23,8,nan,nan,nan
10/17/2023 20:54:21,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,37,23,8,nan,nan,0.00
10/17/2023 20:54:23,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,58,38,23,8,nan,nan,0.02
10/17/2023 20:54:25,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:28,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:29,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:29,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:29,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:30,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:30,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:32,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:33,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:33,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:33,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,58,38,23,8,nan,nan,0.00
10/17/2023 20:54:38,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,58,39,23,8,nan,nan,0.10
10/17/2023 20:54:45,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,39,23,8,nan,nan,nan
10/17/2023 20:54:46,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,58,39,23,8,nan,nan,nan
10/17/2023 20:54:48,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,39,23,8,nan,nan,nan
10/17/2023 20:54:50,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,58,39,23,8,nan,nan,nan
10/17/2023 20:55:19,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,59,39,23,8,nan,nan,0.18
10/17/2023 20:55:48,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,60,39,23,8,nan,nan,0.09
10/17/2023 20:55:51,1.17.0,Bandit,6,4.16,2,15,40,10,Pellet,Left,60,39,24,8,0.50,139,nan
10/17/2023 20:58:56,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,61,39,24,9,nan,nan,0.00
10/17/2023 20:58:58,1.17.0,Bandit,6,4.16,1,15,40,10,Pellet,Left,61,39,25,9,0.31,187,nan
10/17/2023 20:59:31,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,62,39,25,10,nan,nan,0.04
10/17/2023 20:59:35,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,62,39,25,10,nan,nan,nan
10/17/2023 20:59:35,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,62,39,25,10,nan,nan,nan
10/17/2023 20:59:35,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,62,39,25,10,nan,nan,nan
10/17/2023 20:59:36,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,62,39,25,10,nan,nan,nan
10/17/2023 20:59:36,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,62,39,25,10,nan,nan,nan
10/17/2023 21:00:24,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,63,39,25,10,nan,nan,0.84
10/17/2023 21:00:26,1.17.0,Bandit,6,4.16,2,15,40,10,Pellet,Left,63,39,26,10,0.12,88,nan
10/17/2023 21:08:19,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,64,39,26,11,nan,nan,0.38
10/17/2023 21:12:39,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,65,39,26,11,nan,nan,0.07
10/17/2023 21:14:23,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,66,39,26,11,nan,nan,0.05
10/17/2023 21:17:13,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,66,40,26,11,nan,nan,0.19
10/17/2023 21:17:15,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,66,40,26,11,nan,nan,0.00
10/17/2023 21:17:20,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,66,40,26,11,nan,nan,nan
10/17/2023 21:28:19,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,66,41,26,11,nan,nan,0.07
10/17/2023 21:28:21,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,66,41,26,11,nan,nan,0.00
10/17/2023 21:28:22,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,66,41,26,11,nan,nan,0.00
10/17/2023 21:28:24,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,66,41,26,11,nan,nan,0.00
10/17/2023 21:28:26,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,66,41,26,11,nan,nan,0.00
10/17/2023 21:28:29,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,66,41,26,11,nan,nan,nan
10/17/2023 21:28:59,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,66,42,26,11,nan,nan,0.02
10/17/2023 21:29:36,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,67,42,26,11,nan,nan,0.05
10/17/2023 21:29:44,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,67,42,26,11,nan,nan,nan
10/17/2023 21:29:44,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,67,42,26,11,nan,nan,nan
10/17/2023 21:29:49,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,68,42,26,11,nan,nan,0.07
10/17/2023 21:29:50,1.17.0,Bandit,6,4.16,1,15,40,10,Pellet,Left,68,42,27,11,0.12,1764,nan
10/17/2023 21:30:07,1.17.0,Bandit,6,4.16,nan,15,40,10,Left,Left,69,42,27,12,nan,nan,0.05
10/17/2023 21:30:09,1.17.0,Bandit,6,4.16,1,15,40,10,Pellet,Left,69,42,28,12,0.31,19,nan
10/17/2023 21:30:21,1.17.0,Bandit,6,4.17,nan,15,40,10,Left,Left,70,42,28,13,nan,nan,0.75
10/17/2023 21:30:27,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,70,42,28,13,nan,nan,nan
10/17/2023 21:30:32,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,42,28,13,nan,nan,0.00
10/17/2023 21:30:32,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,42,28,13,nan,nan,0.00
10/17/2023 21:30:32,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,42,28,13,nan,nan,0.00
10/17/2023 21:33:01,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,70,43,28,13,nan,nan,0.03
10/17/2023 21:33:03,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,43,28,13,nan,nan,0.00
10/17/2023 21:33:06,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,70,43,28,13,nan,nan,nan
10/17/2023 21:33:41,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,70,44,28,13,nan,nan,0.29
10/17/2023 21:38:32,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,70,45,28,13,nan,nan,0.02
10/17/2023 21:38:34,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,45,28,13,nan,nan,0.00
10/17/2023 21:38:35,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,45,28,13,nan,nan,0.00
10/17/2023 21:38:35,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,45,28,13,nan,nan,0.00
10/17/2023 21:38:35,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,45,28,13,nan,nan,0.00
10/17/2023 21:38:36,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,45,28,13,nan,nan,0.00
10/17/2023 21:38:42,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,70,45,28,13,nan,nan,nan
10/17/2023 21:39:52,1.17.0,Bandit,6,4.16,nan,15,40,10,Right,Left,70,46,28,13,nan,nan,0.04
10/17/2023 21:39:54,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:54,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:54,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:56,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:56,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:57,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:57,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:39:58,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,46,28,13,nan,nan,0.00
10/17/2023 21:41:23,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,70,47,28,13,nan,nan,0.07
10/17/2023 21:41:25,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,47,28,13,nan,nan,0.00
10/17/2023 21:41:25,1.17.0,Bandit,6,4.17,nan,15,40,10,RightinTimeout,Left,70,47,28,13,nan,nan,0.00
10/17/2023 21:41:34,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,70,47,28,13,nan,nan,nan
10/17/2023 21:41:41,1.17.0,Bandit,6,4.17,nan,15,40,10,Right,Left,70,48,28,13,nan,nan,0.00
10/17/2023 21:41:43,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,48,28,13,nan,nan,0.00
10/17/2023 21:41:43,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,48,28,13,nan,nan,0.00
10/17/2023 21:41:44,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,48,28,13,nan,nan,0.00
10/17/2023 21:41:44,1.17.0,Bandit,6,4.16,nan,15,40,10,RightinTimeout,Left,70,48,28,13,nan,nan,0.00
10/17/2023 21:41:45,1.17.0,Bandit,6,4.16,nan,15,40,10,LeftinTimeOut,Left,70,48,28,13,nan,nan,nan
10/17/2023 21:41:48,1.17.0,Bandit,6,4.17,nan,15,40,10,LeftinTimeOut,Left,70,48,28,13,nan,nan,nan
