MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 20:46,1.17.0,Bandit,15,4,nan,15,35,65,Right,Right,14,61,28,13,nan,nan,0.11
10/10/2023 20:46,1.17.0,Bandit,15,4,1,15,35,65,Pellet,Right,14,61,29,13,0.25,647,nan
10/10/2023 20:46,1.17.0,Bandit,15,4,nan,15,35,65,Right,Right,14,62,29,14,nan,nan,0.07
10/10/2023 20:59,1.17.0,Bandit,15,4,nan,15,35,65,Right,Right,14,63,29,14,nan,nan,0.1
10/10/2023 20:59,1.17.0,Bandit,15,4,1,15,35,65,Pellet,Right,14,63,30,14,0.12,780,nan
10/10/2023 20:59,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,14,64,30,0,nan,nan,0.02
10/10/2023 20:59,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,14,65,30,0,nan,nan,0.05
10/10/2023 21:05,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,15,65,30,0,nan,nan,0.4
10/10/2023 21:05,1.17.0,Bandit,15,4,nan,15,40,10,LeftDuringDispense,Left,15,65,30,0,nan,nan,0.01
10/10/2023 21:05,1.17.0,Bandit,15,4,2,15,40,10,Pellet,Left,15,65,31,0,0.69,361,nan
10/10/2023 21:06,1.17.0,Bandit,15,3.99,nan,15,40,10,Right,Left,15,66,31,1,nan,nan,0.18
10/10/2023 21:11,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,15,67,31,1,nan,nan,0.26
10/10/2023 21:11,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,67,31,1,nan,nan,0
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,15,68,31,1,nan,nan,0.01
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,68,31,1,nan,nan,0
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,68,31,1,nan,nan,0
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,68,31,1,nan,nan,0
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,15,68,31,1,nan,nan,nan
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,15,68,31,1,nan,nan,nan
10/10/2023 21:13,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,15,68,31,1,nan,nan,nan
10/10/2023 21:13,1.17.0,Bandit,15,4.01,nan,15,40,10,LeftinTimeOut,Left,15,68,31,1,nan,nan,nan
10/10/2023 21:17,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,15,69,31,1,nan,nan,0.04
10/10/2023 21:17,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,69,31,1,nan,nan,0
10/10/2023 21:17,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,69,31,1,nan,nan,0
10/10/2023 21:17,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,69,31,1,nan,nan,0
10/10/2023 21:18,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,15,70,31,1,nan,nan,0.02
10/10/2023 21:18,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,70,31,1,nan,nan,0
10/10/2023 21:18,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,70,31,1,nan,nan,0
10/10/2023 21:18,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,70,31,1,nan,nan,0
10/10/2023 21:19,1.17.0,Bandit,15,3.99,nan,15,40,10,RightinTimeout,Left,15,70,31,1,nan,nan,0
10/10/2023 21:19,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,15,71,31,1,nan,nan,0.06
10/10/2023 21:19,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,71,31,1,nan,nan,0
10/10/2023 21:19,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,15,71,31,1,nan,nan,0
10/10/2023 21:19,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,15,71,31,1,nan,nan,nan
10/10/2023 21:21,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,16,71,31,1,nan,nan,0.07
10/10/2023 21:21,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,16,71,32,1,0.5,967,nan
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,16,72,32,2,nan,nan,0.07
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,16,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,16,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,16,72,32,2,nan,nan,nan
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,16,72,32,2,nan,nan,nan
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,16,72,32,2,nan,nan,nan
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,17,72,32,2,nan,nan,0.22
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,3.99,nan,15,40,10,RightinTimeout,Left,17,72,32,2,nan,nan,0
10/10/2023 21:22,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,17,72,32,2,nan,nan,nan
10/10/2023 21:26,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,17,73,32,2,nan,nan,0
10/10/2023 21:26,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,73,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,17,74,32,2,nan,nan,0.02
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:31,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,74,32,2,nan,nan,0
10/10/2023 21:32,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,17,75,32,2,nan,nan,0
10/10/2023 21:32,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,75,32,2,nan,nan,0
10/10/2023 21:33,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,17,76,32,2,nan,nan,0.65
10/10/2023 21:33,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,17,76,32,2,nan,nan,0
10/10/2023 21:33,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,17,76,32,2,nan,nan,nan
10/10/2023 21:33,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,18,76,32,2,nan,nan,0.14
10/10/2023 21:33,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,19,76,32,2,nan,nan,0
10/10/2023 21:34,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,20,76,32,2,nan,nan,0.05
10/10/2023 21:34,1.17.0,Bandit,15,4,3,15,40,10,Pellet,Left,20,76,33,2,0.06,810,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,21,76,33,3,nan,nan,0
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,22,76,33,3,nan,nan,0.04
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,22,76,33,3,nan,nan,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,22,76,33,3,nan,nan,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,22,76,33,3,nan,nan,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,22,76,33,3,nan,nan,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,22,76,33,3,nan,nan,nan
10/10/2023 21:35,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,23,76,33,3,nan,nan,0.19
10/10/2023 21:35,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,23,76,34,3,0.56,54,nan
10/10/2023 21:36,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,23,77,34,4,nan,nan,0.08
10/10/2023 21:36,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,23,77,35,4,0.25,38,nan
10/10/2023 21:37,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,23,78,35,5,nan,nan,0.09
10/10/2023 21:37,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,23,78,35,5,nan,nan,0
10/10/2023 21:59,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,24,78,35,5,nan,nan,0.23
10/10/2023 21:59,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,24,78,36,5,0.18,1371,nan
10/10/2023 21:59,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,25,78,36,6,nan,nan,0.2
10/10/2023 21:59,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,25,78,37,6,0.19,37,nan
10/10/2023 22:00,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,26,78,37,7,nan,nan,0.02
10/10/2023 22:00,1.17.0,Bandit,15,3.98,1,15,40,10,Pellet,Left,26,78,38,7,0.12,36,nan
10/10/2023 22:00,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,27,78,38,8,nan,nan,0.04
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,27,78,38,8,nan,nan,nan
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,28,78,38,8,nan,nan,0.11
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,28,78,38,8,nan,nan,nan
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,28,78,38,8,nan,nan,nan
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,28,78,38,8,nan,nan,nan
10/10/2023 22:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,28,78,38,8,nan,nan,0
10/10/2023 22:11,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,29,78,38,8,nan,nan,0.06
10/10/2023 22:23,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,29,79,38,8,nan,nan,0.23
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,29,80,38,8,nan,nan,0.58
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,29,80,38,8,nan,nan,0
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,29,80,38,8,nan,nan,0
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,29,80,38,8,nan,nan,0
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,29,80,38,8,nan,nan,nan
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,29,80,38,8,nan,nan,0
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,29,80,38,8,nan,nan,0
10/10/2023 22:27,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,30,80,38,8,nan,nan,0.24
10/10/2023 22:27,1.17.0,Bandit,15,4,2,15,40,10,Pellet,Left,30,80,39,8,0.06,1645,nan
10/10/2023 22:28,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,31,80,39,9,nan,nan,0.29
10/10/2023 22:28,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,31,80,39,9,nan,nan,nan
10/10/2023 22:33,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,31,81,39,9,nan,nan,0.17
10/10/2023 22:34,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,31,82,39,9,nan,nan,0.23
10/10/2023 22:34,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,31,82,39,9,nan,nan,0
10/10/2023 22:34,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,31,82,39,9,nan,nan,nan
10/10/2023 22:34,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,31,82,39,9,nan,nan,nan
10/10/2023 22:35,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,32,82,39,9,nan,nan,0.02
10/10/2023 22:35,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,32,82,40,9,0.56,435,nan
10/10/2023 22:35,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,32,83,40,10,nan,nan,0.01
10/10/2023 22:35,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,32,83,40,10,nan,nan,0
10/10/2023 22:35,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,32,83,40,10,nan,nan,0
10/10/2023 22:35,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,32,83,40,10,nan,nan,0
10/10/2023 22:42,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,33,83,40,10,nan,nan,0
10/10/2023 22:42,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,33,83,40,10,nan,nan,nan
10/10/2023 22:42,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,33,83,40,10,nan,nan,nan
10/10/2023 22:42,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,33,83,40,10,nan,nan,nan
10/10/2023 22:42,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,33,83,40,10,nan,nan,nan
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,34,83,40,10,nan,nan,0.06
10/10/2023 22:43,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,34,83,41,10,0.37,472,nan
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,34,84,41,11,nan,nan,0.04
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,34,84,41,11,nan,nan,0
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,34,84,41,11,nan,nan,0
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,34,84,41,11,nan,nan,0
10/10/2023 22:43,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,34,84,41,11,nan,nan,0
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,35,84,41,11,nan,nan,0.11
10/10/2023 22:47,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,35,84,42,11,0.31,250,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,36,84,42,12,nan,nan,0.48
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:47,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,84,42,12,nan,nan,nan
10/10/2023 22:53,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,36,85,42,12,nan,nan,0.3
10/10/2023 22:54,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,36,85,43,12,0.25,408,nan
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,36,86,43,13,nan,nan,0.21
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,36,86,43,13,nan,nan,0
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,36,86,43,13,nan,nan,0
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,36,86,43,13,nan,nan,nan
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,37,86,43,13,nan,nan,0.3
10/10/2023 22:54,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,37,86,43,13,nan,nan,nan
10/10/2023 23:00,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,37,87,43,13,nan,nan,0.02
10/10/2023 23:00,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,37,87,43,13,nan,nan,0
10/10/2023 23:00,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,37,87,43,13,nan,nan,0
10/10/2023 23:00,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,37,87,43,13,nan,nan,0
10/10/2023 23:00,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,37,87,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,38,87,43,13,nan,nan,0.61
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,38,87,43,13,nan,nan,nan
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,38,87,43,13,nan,nan,nan
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,38,87,43,13,nan,nan,nan
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,38,87,43,13,nan,nan,nan
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,39,87,43,13,nan,nan,0.47
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,87,43,13,nan,nan,nan
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,88,43,13,nan,nan,0.03
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:01,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,88,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,89,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,90,43,13,nan,nan,0.78
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,90,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,3.99,nan,15,40,10,RightinTimeout,Left,39,90,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,91,43,13,nan,nan,0.06
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,91,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,91,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,91,43,13,nan,nan,0
10/10/2023 23:02,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,91,43,13,nan,nan,nan
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,92,43,13,nan,nan,0.08
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,92,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,93,43,13,nan,nan,0.41
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,93,43,13,nan,nan,0
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,94,43,13,nan,nan,0.21
10/10/2023 23:03,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,94,43,13,nan,nan,0
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,95,43,13,nan,nan,0.21
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,95,43,13,nan,nan,0
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,95,43,13,nan,nan,nan
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,95,43,13,nan,nan,nan
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,95,43,13,nan,nan,nan
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,95,43,13,nan,nan,nan
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,96,43,13,nan,nan,0.23
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,96,43,13,nan,nan,0
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,96,43,13,nan,nan,0
10/10/2023 23:08,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,96,43,13,nan,nan,nan
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,39,97,43,13,nan,nan,0.27
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,RightinTimeout,Left,39,97,43,13,nan,nan,0
10/10/2023 23:10,1.17.0,Bandit,15,3.99,nan,15,40,10,LeftinTimeOut,Left,39,97,43,13,nan,nan,nan
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,97,43,13,nan,nan,nan
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,97,43,13,nan,nan,nan
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,39,97,43,13,nan,nan,nan
10/10/2023 23:10,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,40,97,43,13,nan,nan,0.07
10/10/2023 23:11,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,40,97,44,13,0.19,1020,nan
10/10/2023 23:19,1.17.0,Bandit,15,4,nan,15,40,10,Right,Left,40,98,44,14,nan,nan,0.22
10/10/2023 23:20,1.17.0,Bandit,15,3.99,nan,15,40,10,Left,Left,41,98,44,14,nan,nan,0.34
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,41,98,44,14,nan,nan,nan
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,41,98,44,14,nan,nan,nan
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,41,98,44,14,nan,nan,nan
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,41,98,44,14,nan,nan,nan
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,LeftinTimeOut,Left,41,98,44,14,nan,nan,nan
10/10/2023 23:20,1.17.0,Bandit,15,4,nan,15,40,10,Left,Left,42,98,44,14,nan,nan,0
10/10/2023 23:20,1.17.0,Bandit,15,4,1,15,40,10,Pellet,Left,42,98,45,14,0.25,570,nan
10/10/2023 23:21,1.17.0,Bandit,15,4,nan,15,10,40,Left,Right,43,98,45,0,nan,nan,0.21
10/10/2023 23:21,1.17.0,Bandit,15,4,nan,15,10,40,LeftinTimeOut,Right,43,98,45,0,nan,nan,nan
10/10/2023 23:21,1.17.0,Bandit,15,4,nan,15,10,40,LeftinTimeOut,Right,43,98,45,0,nan,nan,nan
10/10/2023 23:21,1.17.0,Bandit,15,4,nan,15,10,40,LeftinTimeOut,Right,43,98,45,0,nan,nan,nan
