MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 20:00:19,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,19,8,8,nan,nan,0.00
10/17/2023 20:00:20,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,19,8,8,nan,nan,0.00
10/17/2023 20:00:20,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,19,8,8,nan,nan,0.00
10/17/2023 20:00:24,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,17,20,8,8,nan,nan,0.25
10/17/2023 20:00:26,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,20,8,8,nan,nan,0.00
10/17/2023 20:00:27,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,20,8,8,nan,nan,0.00
10/17/2023 20:00:27,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,20,8,8,nan,nan,0.00
10/17/2023 20:00:27,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,20,8,8,nan,nan,0.00
10/17/2023 20:00:28,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,17,20,8,8,nan,nan,0.00
10/17/2023 20:00:31,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,17,20,8,8,nan,nan,nan
10/17/2023 20:00:32,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,17,20,8,8,nan,nan,nan
10/17/2023 20:00:33,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,17,20,8,8,nan,nan,nan
10/17/2023 20:00:33,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,17,20,8,8,nan,nan,nan
10/17/2023 20:00:36,1.17.0,Bandit,22,3.91,nan,15,10,40,Left,Right,18,20,8,8,nan,nan,0.18
10/17/2023 20:00:41,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:41,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:42,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:42,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:42,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:43,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:43,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:43,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:44,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:44,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:44,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:45,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:45,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:45,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:46,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:46,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:47,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:47,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,18,20,8,8,nan,nan,0.00
10/17/2023 20:00:54,1.17.0,Bandit,22,3.91,nan,15,10,40,Left,Right,19,20,8,8,nan,nan,0.03
10/17/2023 20:00:56,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,19,20,8,8,nan,nan,nan
10/17/2023 20:00:57,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,19,20,8,8,nan,nan,nan
10/17/2023 20:00:59,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,19,20,8,8,nan,nan,0.00
10/17/2023 20:01:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,19,20,8,8,nan,nan,0.00
10/17/2023 20:01:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,19,20,8,8,nan,nan,0.00
10/17/2023 20:01:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,19,20,8,8,nan,nan,0.00
10/17/2023 20:01:03,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,19,20,8,8,nan,nan,nan
10/17/2023 20:01:04,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,19,20,8,8,nan,nan,nan
10/17/2023 20:01:06,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,19,20,8,8,nan,nan,nan
10/17/2023 20:01:08,1.17.0,Bandit,22,3.91,nan,15,10,40,Left,Right,20,20,8,8,nan,nan,0.38
10/17/2023 20:01:14,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,20,20,8,8,nan,nan,nan
10/17/2023 20:01:15,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,20,20,8,8,nan,nan,nan
10/17/2023 20:01:15,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,20,20,8,8,nan,nan,nan
10/17/2023 20:01:17,1.17.0,Bandit,22,3.90,nan,15,10,40,LeftinTimeOut,Right,20,20,8,8,nan,nan,nan
10/17/2023 20:01:20,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,20,21,8,8,nan,nan,0.23
10/17/2023 20:01:22,1.17.0,Bandit,22,3.91,nan,15,10,40,RightDuringDispense,Right,20,21,8,8,nan,nan,0.10
10/17/2023 20:01:25,1.17.0,Bandit,22,3.90,2,15,10,40,Pellet,Right,20,21,9,8,0.25,2850,nan
10/17/2023 20:01:42,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,20,22,9,9,nan,nan,0.03
10/17/2023 20:01:45,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:46,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:46,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:46,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:47,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:47,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:50,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:50,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:50,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:51,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:51,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:51,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:52,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:52,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,22,9,9,nan,nan,0.00
10/17/2023 20:01:59,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,20,23,9,9,nan,nan,0.50
10/17/2023 20:02:00,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:02,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:02,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:03,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:03,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:04,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:07,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:08,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,23,9,9,nan,nan,0.00
10/17/2023 20:02:11,1.17.0,Bandit,22,3.90,nan,15,10,40,Right,Right,20,24,9,9,nan,nan,0.15
10/17/2023 20:02:12,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:13,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:13,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:14,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:14,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:14,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:15,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:15,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:15,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:16,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:16,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,20,24,9,9,nan,nan,0.00
10/17/2023 20:02:20,1.17.0,Bandit,22,3.90,nan,15,10,40,LeftinTimeOut,Right,20,24,9,9,nan,nan,nan
10/17/2023 20:02:23,1.17.0,Bandit,22,3.91,nan,15,10,40,Left,Right,21,24,9,9,nan,nan,0.22
10/17/2023 20:02:25,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,21,24,9,9,nan,nan,nan
10/17/2023 20:02:28,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:28,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:28,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:29,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:29,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:30,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:31,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:31,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:31,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:32,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:32,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:32,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:34,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:34,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,24,9,9,nan,nan,0.00
10/17/2023 20:02:40,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,25,9,9,nan,nan,0.41
10/17/2023 20:02:42,1.17.0,Bandit,22,3.90,1,15,10,40,Pellet,Right,21,25,10,9,0.31,77,nan
10/17/2023 20:02:57,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,26,10,10,nan,nan,0.22
10/17/2023 20:02:59,1.17.0,Bandit,22,3.91,1,15,10,40,Pellet,Right,21,26,11,10,0.25,17,nan
10/17/2023 20:03:26,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,27,11,11,nan,nan,0.32
10/17/2023 20:03:28,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:28,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:30,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:33,1.17.0,Bandit,22,3.90,nan,15,10,40,LeftinTimeOut,Right,21,27,11,11,nan,nan,nan
10/17/2023 20:03:34,1.17.0,Bandit,22,3.91,nan,15,10,40,LeftinTimeOut,Right,21,27,11,11,nan,nan,nan
10/17/2023 20:03:36,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:37,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:37,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:38,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,27,11,11,nan,nan,0.00
10/17/2023 20:03:42,1.17.0,Bandit,22,3.90,nan,15,10,40,Right,Right,21,28,11,11,nan,nan,0.17
10/17/2023 20:03:44,1.17.0,Bandit,22,3.90,1,15,10,40,Pellet,Right,21,28,12,11,0.25,45,nan
10/17/2023 20:04:01,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,29,12,12,nan,nan,0.05
10/17/2023 20:04:03,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:05,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:05,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:06,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:06,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:09,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:09,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:10,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:11,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,29,12,12,nan,nan,0.00
10/17/2023 20:04:15,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,30,12,12,nan,nan,0.78
10/17/2023 20:04:18,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,30,12,12,nan,nan,0.00
10/17/2023 20:04:18,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,30,12,12,nan,nan,0.00
10/17/2023 20:04:19,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,30,12,12,nan,nan,0.00
10/17/2023 20:04:19,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,30,12,12,nan,nan,0.00
10/17/2023 20:04:22,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,30,12,12,nan,nan,0.00
10/17/2023 20:35:57,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,31,12,12,nan,nan,0.05
10/17/2023 20:35:59,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:00,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:00,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:01,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:02,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:02,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:02,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:03,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:03,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:04,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:04,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:05,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:06,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:06,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:06,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:07,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:07,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:07,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,31,12,12,nan,nan,0.00
10/17/2023 20:36:13,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,32,12,12,nan,nan,1.16
10/17/2023 20:36:14,1.17.0,Bandit,22,3.91,1,15,10,40,Pellet,Right,21,32,13,12,0.19,1950,nan
10/17/2023 20:36:41,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,33,13,13,nan,nan,0.02
10/17/2023 20:36:43,1.17.0,Bandit,22,3.90,2,15,10,40,Pellet,Right,21,33,14,13,0.19,29,nan
10/17/2023 20:37:04,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,34,14,14,nan,nan,0.02
10/17/2023 20:37:06,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:09,1.17.0,Bandit,22,3.90,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:09,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:10,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:10,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:15,1.17.0,Bandit,22,3.91,nan,15,10,40,RightinTimeout,Right,21,34,14,14,nan,nan,0.00
10/17/2023 20:37:22,1.17.0,Bandit,22,3.91,nan,15,10,40,Right,Right,21,35,14,14,nan,nan,1.32
10/17/2023 20:37:24,1.17.0,Bandit,22,3.91,1,15,10,40,Pellet,Right,21,35,15,14,0.18,40,nan
10/17/2023 20:37:48,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,36,15,0,nan,nan,0.45
10/17/2023 20:37:50,1.17.0,Bandit,22,3.91,nan,15,60,90,RightDuringDispense,Right,21,36,15,0,nan,nan,0.07
10/17/2023 20:37:53,1.17.0,Bandit,22,3.91,3,15,60,90,Pellet,Right,21,36,16,0,0.31,30,nan
10/17/2023 20:38:18,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,37,16,1,nan,nan,0.06
10/17/2023 20:38:20,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,37,17,1,0.25,27,nan
10/17/2023 20:38:39,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,38,17,2,nan,nan,0.00
10/17/2023 20:38:42,1.17.0,Bandit,22,3.90,1,15,60,90,Pellet,Right,21,38,18,2,0.63,22,nan
10/17/2023 20:39:00,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,39,18,3,nan,nan,0.08
10/17/2023 20:39:03,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,39,19,3,0.94,21,nan
10/17/2023 20:39:24,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,40,19,4,nan,nan,0.11
10/17/2023 20:39:26,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,40,20,4,0.37,23,nan
10/17/2023 20:48:42,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,41,20,5,nan,nan,0.43
10/17/2023 20:48:44,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,41,21,5,0.37,558,nan
10/17/2023 20:57:21,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,42,21,6,nan,nan,0.06
10/17/2023 20:57:24,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,42,22,6,0.50,520,nan
10/17/2023 20:58:48,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,43,22,7,nan,nan,0.04
10/17/2023 20:58:50,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,43,23,7,0.12,86,nan
10/17/2023 20:59:10,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,44,23,8,nan,nan,0.10
10/17/2023 20:59:12,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,44,24,8,0.06,22,nan
10/17/2023 20:59:30,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,45,24,9,nan,nan,0.03
10/17/2023 20:59:32,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,45,25,9,0.19,20,nan
10/17/2023 21:15:35,1.17.0,Bandit,22,3.90,nan,15,60,90,Right,Right,21,46,25,10,nan,nan,1.79
10/17/2023 21:15:37,1.17.0,Bandit,22,3.90,1,15,60,90,Pellet,Right,21,46,26,10,0.82,965,nan
10/17/2023 21:24:04,1.17.0,Bandit,22,3.91,nan,15,60,90,Right,Right,21,47,26,11,nan,nan,0.27
10/17/2023 21:24:06,1.17.0,Bandit,22,3.91,1,15,60,90,Pellet,Right,21,47,27,11,0.37,509,nan
10/17/2023 21:24:33,1.17.0,Bandit,22,3.90,nan,15,60,90,Right,Right,21,48,27,12,nan,nan,0.12
10/17/2023 21:24:38,1.17.0,Bandit,22,3.91,3,15,60,90,Pellet,Right,21,48,28,12,0.19,32,nan
10/17/2023 21:24:56,1.17.0,Bandit,22,3.91,nan,15,60,90,Left,Right,22,48,28,13,nan,nan,0.02
10/17/2023 21:24:59,1.17.0,Bandit,22,3.90,1,15,60,90,Pellet,Right,22,48,29,13,0.69,21,nan
10/17/2023 21:29:54,1.17.0,Bandit,22,3.90,nan,15,60,90,Right,Right,22,49,29,14,nan,nan,0.02
10/17/2023 21:29:57,1.17.0,Bandit,22,3.90,1,15,60,90,Pellet,Right,22,49,30,14,1.26,298,nan
