MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 21:43:19,1.17.0,Bandit,5,4.16,nan,15,65,35,Left,Left,32,44,25,10,nan,nan,0.81
10/10/2023 21:43:24,1.17.0,Bandit,5,4.16,1,15,65,35,Pellet,Left,32,44,26,10,3.00,3864,nan
10/10/2023 21:44:08,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,32,45,26,11,nan,nan,0.81
10/10/2023 21:44:11,1.17.0,Bandit,5,4.16,1,15,65,35,Pellet,Left,32,45,27,11,0.67,47,nan
10/10/2023 21:44:53,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,32,46,27,12,nan,nan,0.47
10/10/2023 21:44:56,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,32,46,27,12,nan,nan,0.00
10/10/2023 21:44:56,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,32,46,27,12,nan,nan,0.00
10/10/2023 21:44:58,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,32,46,27,12,nan,nan,0.00
10/10/2023 21:45:02,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,32,46,27,12,nan,nan,nan
10/10/2023 21:45:16,1.17.0,Bandit,5,4.16,nan,15,65,35,Left,Left,33,46,27,12,nan,nan,0.76
10/10/2023 21:45:24,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,33,46,27,12,nan,nan,nan
10/10/2023 21:45:25,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,33,46,27,12,nan,nan,nan
10/10/2023 21:45:31,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,33,47,27,12,nan,nan,0.03
10/10/2023 21:45:32,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:33,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:38,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:38,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:38,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:39,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,33,47,27,12,nan,nan,0.00
10/10/2023 21:45:41,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,33,47,27,12,nan,nan,nan
10/10/2023 21:45:59,1.17.0,Bandit,5,4.16,nan,15,65,35,Left,Left,34,47,27,12,nan,nan,0.10
10/10/2023 21:46:01,1.17.0,Bandit,5,4.16,2,15,65,35,Pellet,Left,34,47,28,12,0.12,110,nan
10/10/2023 21:46:30,1.17.0,Bandit,5,4.16,nan,15,65,35,Left,Left,35,47,28,13,nan,nan,0.26
10/10/2023 21:46:34,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,35,47,28,13,nan,nan,nan
10/10/2023 21:46:38,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,47,28,13,nan,nan,0.00
10/10/2023 21:46:48,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,48,28,13,nan,nan,0.03
10/10/2023 21:46:50,1.17.0,Bandit,5,4.15,nan,15,65,35,RightinTimeout,Left,35,48,28,13,nan,nan,0.00
10/10/2023 21:46:50,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,48,28,13,nan,nan,0.00
10/10/2023 21:47:22,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,49,28,13,nan,nan,0.08
10/10/2023 21:48:08,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,50,28,13,nan,nan,0.36
10/10/2023 21:48:09,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,50,28,13,nan,nan,0.00
10/10/2023 21:48:53,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,51,28,13,nan,nan,0.44
10/10/2023 21:48:56,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:56,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:57,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:58,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:58,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:59,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:48:59,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:49:00,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:49:01,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 21:49:02,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,51,28,13,nan,nan,0.00
10/10/2023 22:00:06,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,52,28,13,nan,nan,0.20
10/10/2023 22:00:08,1.17.0,Bandit,5,4.16,2,15,65,35,Pellet,Left,35,52,29,13,0.06,847,nan
10/10/2023 22:00:40,1.17.0,Bandit,5,4.16,nan,15,65,35,Right,Left,35,53,29,14,nan,nan,0.27
10/10/2023 22:00:42,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,53,29,14,nan,nan,0.00
10/10/2023 22:00:44,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,53,29,14,nan,nan,0.00
10/10/2023 22:00:44,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,53,29,14,nan,nan,0.00
10/10/2023 22:00:45,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,53,29,14,nan,nan,0.00
10/10/2023 22:00:45,1.17.0,Bandit,5,4.16,nan,15,65,35,RightinTimeout,Left,35,53,29,14,nan,nan,0.00
10/10/2023 22:00:47,1.17.0,Bandit,5,4.16,nan,15,65,35,LeftinTimeOut,Left,35,53,29,14,nan,nan,nan
10/10/2023 22:03:12,1.17.0,Bandit,5,4.16,nan,15,65,35,Left,Left,36,53,29,14,nan,nan,0.19
10/10/2023 22:03:14,1.17.0,Bandit,5,4.16,1,15,65,35,Pellet,Left,36,53,30,14,0.49,186,nan
10/10/2023 22:20:48,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,37,53,30,0,nan,nan,1.56
10/10/2023 22:20:52,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,37,53,30,0,nan,nan,nan
10/10/2023 22:20:55,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,37,53,30,0,nan,nan,nan
10/10/2023 22:20:56,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,37,53,30,0,nan,nan,nan
10/10/2023 22:21:01,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,38,53,30,0,nan,nan,0.10
10/10/2023 22:25:24,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,39,53,30,0,nan,nan,0.83
10/10/2023 22:25:28,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,39,53,30,0,nan,nan,nan
10/10/2023 22:25:33,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,39,53,30,0,nan,nan,0.00
10/10/2023 22:25:39,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,40,53,30,0,nan,nan,0.13
10/10/2023 22:25:41,1.17.0,Bandit,5,4.16,1,15,10,40,Pellet,Right,40,53,31,0,0.24,1347,nan
10/10/2023 22:26:03,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,41,53,31,1,nan,nan,0.06
10/10/2023 22:26:06,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,41,53,31,1,nan,nan,nan
10/10/2023 22:26:13,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,41,53,31,1,nan,nan,nan
10/10/2023 22:26:16,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,42,53,31,1,nan,nan,0.35
10/10/2023 22:26:21,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,42,53,31,1,nan,nan,nan
10/10/2023 22:26:23,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,42,53,31,1,nan,nan,nan
10/10/2023 22:26:24,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,42,53,31,1,nan,nan,nan
10/10/2023 22:26:28,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,42,53,31,1,nan,nan,nan
10/10/2023 22:26:33,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,54,31,1,nan,nan,1.27
10/10/2023 22:26:35,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:35,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:39,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:41,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:41,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:42,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:42,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:42,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:42,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:44,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:45,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,54,31,1,nan,nan,0.00
10/10/2023 22:26:48,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,42,55,31,1,nan,nan,0.00
10/10/2023 22:26:50,1.17.0,Bandit,5,4.15,1,15,10,40,Pellet,Right,42,55,32,1,0.24,69,nan
10/10/2023 22:27:14,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,42,56,32,2,nan,nan,0.58
10/10/2023 22:27:17,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,42,56,32,2,nan,nan,nan
10/10/2023 22:27:20,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,42,56,32,2,nan,nan,nan
10/10/2023 22:27:22,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,56,32,2,nan,nan,0.00
10/10/2023 22:27:23,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,56,32,2,nan,nan,0.00
10/10/2023 22:27:23,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,56,32,2,nan,nan,0.00
10/10/2023 22:27:23,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,56,32,2,nan,nan,0.00
10/10/2023 22:27:30,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,42,57,32,2,nan,nan,0.98
10/10/2023 22:27:32,1.17.0,Bandit,5,4.15,2,15,10,40,Pellet,Right,42,57,33,2,0.18,42,nan
10/10/2023 22:27:46,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,58,33,3,nan,nan,0.48
10/10/2023 22:27:47,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:48,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:48,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:49,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:51,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:52,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:27:52,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,58,33,3,nan,nan,0.00
10/10/2023 22:28:15,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,59,33,3,nan,nan,0.10
10/10/2023 22:28:18,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:18,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:18,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:19,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:19,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:21,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:23,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:23,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:24,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:24,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:24,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:25,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:25,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:25,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,59,33,3,nan,nan,0.00
10/10/2023 22:28:36,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,60,33,3,nan,nan,0.77
10/10/2023 22:28:38,1.17.0,Bandit,5,4.15,1,15,10,40,Pellet,Right,42,60,34,3,0.30,66,nan
10/10/2023 22:29:27,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,61,34,4,nan,nan,0.29
10/10/2023 22:29:29,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:29,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:29,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:30,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:30,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:30,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:32,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:32,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:33,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:33,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,42,61,34,4,nan,nan,0.00
10/10/2023 22:29:35,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,42,61,34,4,nan,nan,nan
10/10/2023 22:29:36,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,42,61,34,4,nan,nan,nan
10/10/2023 22:29:41,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,62,34,4,nan,nan,0.97
10/10/2023 22:29:43,1.17.0,Bandit,5,4.16,1,15,10,40,Pellet,Right,42,62,35,4,0.18,65,nan
10/10/2023 22:30:11,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,42,63,35,5,nan,nan,0.15
10/10/2023 22:30:37,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,43,63,35,5,nan,nan,0.77
10/10/2023 22:30:39,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,43,63,35,5,nan,nan,nan
10/10/2023 22:43:38,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,44,63,35,5,nan,nan,0.10
10/10/2023 22:43:44,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,44,63,35,5,nan,nan,nan
10/10/2023 22:43:46,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,44,63,35,5,nan,nan,nan
10/10/2023 22:43:59,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,45,63,35,5,nan,nan,1.27
10/10/2023 22:44:01,1.17.0,Bandit,5,4.16,1,15,10,40,Pellet,Right,45,63,36,5,0.30,858,nan
10/10/2023 22:44:26,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,46,63,36,6,nan,nan,0.07
10/10/2023 22:44:30,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,46,63,36,6,nan,nan,nan
10/10/2023 22:44:37,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,46,63,36,6,nan,nan,nan
10/10/2023 22:45:08,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,46,64,36,6,nan,nan,0.62
10/10/2023 22:45:10,1.17.0,Bandit,5,4.16,2,15,10,40,Pellet,Right,46,64,37,6,0.06,69,nan
10/10/2023 22:45:40,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,46,65,37,7,nan,nan,0.50
10/10/2023 22:45:41,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:45:42,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:45:42,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:45:43,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:45:43,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:45:43,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,46,65,37,7,nan,nan,0.00
10/10/2023 22:46:00,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,46,66,37,7,nan,nan,0.36
10/10/2023 22:46:02,1.17.0,Bandit,5,4.15,1,15,10,40,Pellet,Right,46,66,38,7,0.18,52,nan
10/10/2023 22:46:24,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,46,67,38,8,nan,nan,0.05
10/10/2023 22:46:26,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,46,67,38,8,nan,nan,0.00
10/10/2023 22:46:31,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,46,67,38,8,nan,nan,nan
10/10/2023 22:46:34,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,46,67,38,8,nan,nan,0.00
10/10/2023 22:47:26,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,47,67,38,8,nan,nan,0.08
10/10/2023 22:47:31,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,47,67,38,8,nan,nan,nan
10/10/2023 22:48:34,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,47,68,38,8,nan,nan,0.03
10/10/2023 22:48:36,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:36,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:37,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:38,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:38,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:39,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,47,68,38,8,nan,nan,0.00
10/10/2023 22:48:41,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,47,68,38,8,nan,nan,nan
10/10/2023 22:48:58,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,47,69,38,8,nan,nan,0.00
10/10/2023 22:49:55,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,47,70,38,8,nan,nan,0.05
10/10/2023 22:49:57,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,70,38,8,nan,nan,0.00
10/10/2023 22:49:57,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,70,38,8,nan,nan,0.00
10/10/2023 22:49:58,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,47,70,38,8,nan,nan,0.00
10/10/2023 22:50:42,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,48,70,38,8,nan,nan,0.06
10/10/2023 22:50:44,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,48,70,38,8,nan,nan,nan
10/10/2023 22:50:53,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,48,70,38,8,nan,nan,nan
10/10/2023 22:50:54,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,49,70,38,8,nan,nan,0.06
10/10/2023 22:52:24,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,50,70,38,8,nan,nan,0.01
10/10/2023 23:06:05,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,51,70,38,8,nan,nan,0.46
10/10/2023 23:06:39,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,51,71,38,8,nan,nan,0.20
10/10/2023 23:06:44,1.17.0,Bandit,5,4.15,nan,15,10,40,LeftinTimeOut,Right,51,71,38,8,nan,nan,nan
10/10/2023 23:06:44,1.17.0,Bandit,5,4.16,nan,15,10,40,LeftinTimeOut,Right,51,71,38,8,nan,nan,nan
10/10/2023 23:07:02,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,51,72,38,8,nan,nan,0.33
10/10/2023 23:07:06,1.17.0,Bandit,5,4.14,2,15,10,40,Pellet,Right,51,72,39,8,0.06,1264,nan
10/10/2023 23:07:30,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,51,73,39,9,nan,nan,0.07
10/10/2023 23:07:32,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,51,73,39,9,nan,nan,0.00
10/10/2023 23:07:33,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,51,73,39,9,nan,nan,0.00
10/10/2023 23:07:33,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,51,73,39,9,nan,nan,0.00
10/10/2023 23:07:35,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,51,73,39,9,nan,nan,0.00
10/10/2023 23:08:26,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,52,73,39,9,nan,nan,0.24
10/10/2023 23:08:45,1.17.0,Bandit,5,4.15,2,15,10,40,Pellet,Right,52,73,40,9,14.87,98,nan
10/10/2023 23:09:12,1.17.0,Bandit,5,4.16,nan,15,10,40,Left,Right,53,73,40,10,nan,nan,0.15
10/10/2023 23:09:30,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,54,73,40,10,nan,nan,0.00
10/10/2023 23:15:50,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,54,74,40,10,nan,nan,0.08
10/10/2023 23:16:55,1.17.0,Bandit,5,4.15,nan,15,10,40,Left,Right,55,74,40,10,nan,nan,0.22
10/10/2023 23:17:41,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,55,75,40,10,nan,nan,0.07
10/10/2023 23:17:44,1.17.0,Bandit,5,4.15,2,15,10,40,Pellet,Right,55,75,41,10,0.79,540,nan
10/10/2023 23:18:07,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,55,76,41,11,nan,nan,0.02
10/10/2023 23:18:08,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:18:09,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:18:09,1.17.0,Bandit,5,4.16,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:18:10,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:18:11,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:18:11,1.17.0,Bandit,5,4.15,nan,15,10,40,RightinTimeout,Right,55,76,41,11,nan,nan,0.00
10/10/2023 23:19:05,1.17.0,Bandit,5,4.15,nan,15,10,40,Right,Right,55,77,41,11,nan,nan,0.01
10/10/2023 23:22:06,1.17.0,Bandit,5,4.16,nan,15,10,40,Right,Right,55,78,41,11,nan,nan,0.25
