MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2023 2:18:13,1.17.0,Bandit,24,3.64,1,15,40,10,Pellet,Left,2707,1543,1841,10,0.95,1566,nan
10/24/2023 2:19:28,1.17.0,Bandit,24,3.63,nan,15,40,10,Left,Left,2708,1543,1841,11,nan,nan,0.06
10/24/2023 2:19:33,1.17.0,Bandit,24,3.63,nan,15,40,10,LeftinTimeOut,Left,2708,1543,1841,11,nan,nan,nan
10/24/2023 2:19:38,1.17.0,Bandit,24,3.64,nan,15,40,10,LeftinTimeOut,Left,2708,1543,1841,11,nan,nan,nan
10/24/2023 2:19:39,1.17.0,Bandit,24,3.63,nan,15,40,10,LeftinTimeOut,Left,2708,1543,1841,11,nan,nan,nan
10/24/2023 2:19:47,1.17.0,Bandit,24,3.63,nan,15,40,10,Left,Left,2709,1543,1841,11,nan,nan,0.10
10/24/2023 2:19:50,1.17.0,Bandit,24,3.63,nan,15,40,10,LeftinTimeOut,Left,2709,1543,1841,11,nan,nan,nan
10/24/2023 2:19:51,1.17.0,Bandit,24,3.63,nan,15,40,10,LeftinTimeOut,Left,2709,1543,1841,11,nan,nan,nan
10/24/2023 2:20:05,1.17.0,Bandit,24,3.63,nan,15,40,10,Right,Left,2709,1544,1841,11,nan,nan,0.44
10/24/2023 2:20:07,1.17.0,Bandit,24,3.64,1,15,40,10,Pellet,Left,2709,1544,1842,11,0.38,114,nan
10/24/2023 2:22:01,1.17.0,Bandit,24,3.64,nan,15,40,10,Left,Left,2710,1544,1842,12,nan,nan,0.16
10/24/2023 2:22:11,1.17.0,Bandit,24,3.63,nan,15,40,10,LeftinTimeOut,Left,2710,1544,1842,12,nan,nan,nan
10/24/2023 2:22:15,1.17.0,Bandit,24,3.64,nan,15,40,10,Right,Left,2710,1545,1842,12,nan,nan,0.18
10/24/2023 2:28:40,1.17.0,Bandit,24,3.63,nan,15,40,10,Left,Left,2711,1545,1842,12,nan,nan,0.04
10/24/2023 2:28:42,1.17.0,Bandit,24,3.63,1,15,40,10,Pellet,Left,2711,1545,1843,12,0.31,515,nan
10/24/2023 2:29:20,1.17.0,Bandit,24,3.63,nan,15,40,10,Left,Left,2712,1545,1843,13,nan,nan,0.08
10/24/2023 2:29:22,1.17.0,Bandit,24,3.63,1,15,40,10,Pellet,Left,2712,1545,1844,13,0.38,40,nan
10/24/2023 2:30:07,1.17.0,Bandit,24,3.63,nan,15,40,10,Left,Left,2713,1545,1844,14,nan,nan,0.04
10/24/2023 2:30:09,1.17.0,Bandit,24,3.63,1,15,40,10,Pellet,Left,2713,1545,1845,14,0.25,47,nan
10/24/2023 2:30:36,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2714,1545,1845,0,nan,nan,0.03
10/24/2023 2:30:57,1.17.0,Bandit,24,3.64,nan,15,10,40,Right,Right,2714,1546,1845,0,nan,nan,0.05
10/24/2023 2:30:59,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2714,1546,1845,0,nan,nan,0.00
10/24/2023 2:32:00,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1547,1845,0,nan,nan,0.07
10/24/2023 2:32:02,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2714,1547,1846,0,0.31,113,nan
10/24/2023 2:38:02,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1548,1846,1,nan,nan,0.28
10/24/2023 2:43:23,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1549,1846,1,nan,nan,0.02
10/24/2023 2:43:25,1.17.0,Bandit,24,3.63,2,15,10,40,Pellet,Right,2714,1549,1847,1,0.12,683,nan
10/24/2023 2:43:39,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1550,1847,2,nan,nan,0.05
10/24/2023 2:43:41,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2714,1550,1848,2,0.19,16,nan
10/24/2023 2:43:57,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1551,1848,3,nan,nan,0.06
10/24/2023 2:44:02,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2714,1551,1848,3,nan,nan,0.00
10/24/2023 2:44:03,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2714,1551,1848,3,nan,nan,0.00
10/24/2023 2:56:49,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1552,1848,3,nan,nan,0.09
10/24/2023 2:56:51,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2714,1552,1849,3,0.12,790,nan
10/24/2023 2:57:22,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2714,1553,1849,4,nan,nan,0.16
10/24/2023 2:57:24,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2714,1553,1849,4,nan,nan,0.00
10/24/2023 3:10:17,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2715,1553,1849,4,nan,nan,0.19
10/24/2023 3:14:19,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2716,1553,1849,4,nan,nan,0.04
10/24/2023 3:17:52,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2717,1553,1849,4,nan,nan,0.30
10/24/2023 3:18:00,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2717,1553,1849,4,nan,nan,nan
10/24/2023 3:18:03,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2717,1553,1849,4,nan,nan,nan
10/24/2023 3:18:07,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2718,1553,1849,4,nan,nan,0.30
10/24/2023 3:33:22,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2719,1553,1849,4,nan,nan,0.23
10/24/2023 3:43:54,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2720,1553,1849,4,nan,nan,0.03
10/24/2023 3:44:02,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2720,1553,1849,4,nan,nan,nan
10/24/2023 3:44:02,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2720,1553,1849,4,nan,nan,nan
10/24/2023 3:44:05,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2720,1553,1849,4,nan,nan,nan
10/24/2023 3:44:07,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2721,1553,1849,4,nan,nan,0.41
10/24/2023 3:53:12,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2722,1553,1849,4,nan,nan,0.25
10/24/2023 3:53:22,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2722,1553,1849,4,nan,nan,nan
10/24/2023 3:53:34,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2723,1553,1849,4,nan,nan,0.37
10/24/2023 4:10:08,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2724,1553,1849,4,nan,nan,0.94
10/24/2023 4:10:13,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2724,1553,1849,4,nan,nan,nan
10/24/2023 4:22:35,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2724,1554,1849,4,nan,nan,0.19
10/24/2023 4:22:37,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2724,1554,1849,4,nan,nan,0.00
10/24/2023 4:22:37,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2724,1554,1849,4,nan,nan,0.00
10/24/2023 4:22:38,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2724,1554,1849,4,nan,nan,0.00
10/24/2023 4:22:38,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2724,1554,1849,4,nan,nan,0.00
10/24/2023 4:22:38,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2724,1554,1849,4,nan,nan,0.00
10/24/2023 4:22:50,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2725,1554,1849,4,nan,nan,0.50
10/24/2023 4:22:56,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2725,1554,1849,4,nan,nan,nan
10/24/2023 4:22:56,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2725,1554,1849,4,nan,nan,nan
10/24/2023 4:22:59,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2725,1554,1849,4,nan,nan,nan
10/24/2023 4:23:00,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2725,1554,1849,4,nan,nan,nan
10/24/2023 4:23:11,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2726,1554,1849,4,nan,nan,0.05
10/24/2023 4:23:14,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2726,1554,1849,4,nan,nan,nan
10/24/2023 4:23:22,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2726,1554,1849,4,nan,nan,nan
10/24/2023 4:23:28,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2726,1555,1849,4,nan,nan,0.05
10/24/2023 4:23:30,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2726,1555,1849,4,nan,nan,0.00
10/24/2023 4:42:12,1.17.0,Bandit,24,3.64,nan,15,10,40,Left,Right,2727,1555,1849,4,nan,nan,0.14
10/24/2023 4:46:53,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2728,1555,1849,4,nan,nan,0.12
10/24/2023 4:52:34,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2729,1555,1849,4,nan,nan,0.02
10/24/2023 4:53:34,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2729,1556,1849,4,nan,nan,0.09
10/24/2023 4:54:36,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2730,1556,1849,4,nan,nan,0.10
10/24/2023 4:54:59,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2731,1556,1849,4,nan,nan,0.52
10/24/2023 4:55:03,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2731,1556,1849,4,nan,nan,nan
10/24/2023 4:55:04,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2731,1556,1849,4,nan,nan,nan
10/24/2023 4:55:13,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2732,1556,1849,4,nan,nan,0.09
10/24/2023 4:55:16,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2732,1556,1850,4,0.63,7105,nan
10/24/2023 4:55:36,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2733,1556,1850,5,nan,nan,0.09
10/24/2023 4:55:59,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2734,1556,1850,5,nan,nan,0.11
10/24/2023 4:56:10,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2734,1556,1850,5,nan,nan,nan
10/24/2023 4:56:14,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2734,1557,1850,5,nan,nan,0.14
10/24/2023 4:56:17,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2734,1557,1851,5,0.44,60,nan
10/24/2023 4:56:48,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2735,1557,1851,6,nan,nan,0.23
10/24/2023 4:56:55,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2735,1557,1851,6,nan,nan,0.00
10/24/2023 4:56:56,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2735,1557,1851,6,nan,nan,0.00
10/24/2023 4:56:56,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2735,1557,1851,6,nan,nan,0.00
10/24/2023 4:57:13,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2735,1558,1851,6,nan,nan,0.25
10/24/2023 4:57:15,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2735,1558,1851,6,nan,nan,0.00
10/24/2023 4:57:16,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2735,1558,1851,6,nan,nan,0.00
10/24/2023 4:58:28,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2736,1558,1851,6,nan,nan,0.04
10/24/2023 5:02:42,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2737,1558,1851,6,nan,nan,0.11
10/24/2023 5:02:44,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2737,1558,1851,6,nan,nan,nan
10/24/2023 5:05:07,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2737,1559,1851,6,nan,nan,0.25
10/24/2023 5:05:09,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2737,1559,1851,6,nan,nan,0.00
10/24/2023 5:05:21,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2737,1560,1851,6,nan,nan,0.10
10/24/2023 5:06:11,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2737,1561,1851,6,nan,nan,0.16
10/24/2023 5:06:13,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2737,1561,1851,6,nan,nan,0.00
10/24/2023 5:07:15,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2738,1561,1851,6,nan,nan,0.20
10/24/2023 5:07:17,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2738,1561,1852,6,0.25,661,nan
10/24/2023 5:07:39,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2739,1561,1852,7,nan,nan,0.10
10/24/2023 5:07:43,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2739,1561,1852,7,nan,nan,nan
10/24/2023 5:07:43,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2739,1561,1852,7,nan,nan,nan
10/24/2023 5:07:52,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2739,1562,1852,7,nan,nan,0.04
10/24/2023 5:07:54,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2739,1562,1853,7,0.25,37,nan
10/24/2023 5:08:13,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2739,1563,1853,8,nan,nan,0.13
10/24/2023 5:08:15,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2739,1563,1853,8,nan,nan,0.00
10/24/2023 5:08:18,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2739,1563,1853,8,nan,nan,0.00
10/24/2023 5:08:18,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2739,1563,1853,8,nan,nan,0.00
10/24/2023 5:08:28,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2739,1564,1853,8,nan,nan,0.23
10/24/2023 5:16:04,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2740,1564,1853,8,nan,nan,0.00
10/24/2023 5:16:14,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2740,1564,1853,8,nan,nan,nan
10/24/2023 5:16:19,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2741,1564,1853,8,nan,nan,1.46
10/24/2023 5:17:59,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2741,1565,1853,8,nan,nan,0.20
10/24/2023 5:38:01,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2742,1565,1853,8,nan,nan,1.88
10/24/2023 5:38:25,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2743,1565,1853,8,nan,nan,0.04
10/24/2023 5:38:31,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2743,1565,1853,8,nan,nan,nan
10/24/2023 5:38:33,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2743,1565,1853,8,nan,nan,nan
10/24/2023 5:38:34,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2743,1565,1853,8,nan,nan,nan
10/24/2023 5:38:36,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2743,1565,1853,8,nan,nan,nan
10/24/2023 5:38:44,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2744,1565,1853,8,nan,nan,3.64
10/24/2023 5:38:48,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2744,1565,1853,8,nan,nan,nan
10/24/2023 5:49:25,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2745,1565,1853,8,nan,nan,0.52
10/24/2023 5:49:28,1.17.0,Bandit,24,3.62,nan,15,10,40,LeftinTimeOut,Right,2745,1565,1853,8,nan,nan,nan
10/24/2023 5:49:55,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2746,1565,1853,8,nan,nan,0.45
10/24/2023 6:07:31,1.17.0,Bandit,24,3.62,nan,15,10,40,Left,Right,2747,1565,1853,8,nan,nan,0.12
10/24/2023 6:07:35,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2747,1565,1853,8,nan,nan,nan
10/24/2023 6:07:57,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2748,1565,1853,8,nan,nan,0.11
10/24/2023 6:08:00,1.17.0,Bandit,24,3.63,nan,15,10,40,LeftinTimeOut,Right,2748,1565,1853,8,nan,nan,nan
10/24/2023 6:11:12,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1566,1853,8,nan,nan,0.07
10/24/2023 6:11:19,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2748,1566,1853,8,nan,nan,0.00
10/24/2023 6:11:22,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2748,1566,1853,8,nan,nan,0.00
10/24/2023 6:11:22,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2748,1566,1853,8,nan,nan,0.00
10/24/2023 6:11:22,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2748,1566,1853,8,nan,nan,0.00
10/24/2023 6:11:23,1.17.0,Bandit,24,3.62,nan,15,10,40,RightinTimeout,Right,2748,1566,1853,8,nan,nan,0.00
10/24/2023 6:11:30,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1567,1853,8,nan,nan,0.12
10/24/2023 6:11:32,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2748,1567,1854,8,0.19,3818,nan
10/24/2023 6:11:49,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1568,1854,9,nan,nan,0.11
10/24/2023 6:11:51,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2748,1568,1855,9,0.19,19,nan
10/24/2023 6:12:07,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2748,1569,1855,10,nan,nan,0.62
10/24/2023 6:12:09,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2748,1569,1856,10,0.19,18,nan
10/24/2023 6:12:25,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2748,1570,1856,11,nan,nan,0.06
10/24/2023 6:12:27,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2748,1570,1857,11,0.25,18,nan
10/24/2023 6:12:48,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1571,1857,12,nan,nan,0.33
10/24/2023 6:12:50,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2748,1571,1858,12,0.12,23,nan
10/24/2023 6:13:06,1.17.0,Bandit,24,3.62,nan,15,10,40,Right,Right,2748,1572,1858,13,nan,nan,0.08
10/24/2023 6:13:09,1.17.0,Bandit,24,3.63,1,15,10,40,Pellet,Right,2748,1572,1859,13,0.44,19,nan
10/24/2023 6:13:27,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1573,1859,14,nan,nan,0.13
10/24/2023 6:13:34,1.17.0,Bandit,24,3.63,nan,15,10,40,RightinTimeout,Right,2748,1573,1859,14,nan,nan,0.00
10/24/2023 6:15:02,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2748,1574,1859,14,nan,nan,0.06
10/24/2023 6:21:28,1.17.0,Bandit,24,3.63,nan,15,10,40,Left,Right,2749,1574,1859,14,nan,nan,0.16
10/24/2023 6:21:42,1.17.0,Bandit,24,3.63,nan,15,10,40,Right,Right,2749,1575,1859,14,nan,nan,0.13
10/24/2023 6:21:44,1.17.0,Bandit,24,3.62,1,15,10,40,Pellet,Right,2749,1575,1860,14,0.12,515,nan
10/24/2023 6:22:06,1.17.0,Bandit,24,3.63,nan,15,65,35,Right,Left,2749,1576,1860,0,nan,nan,0.08
10/24/2023 6:26:38,1.17.0,Bandit,24,3.63,nan,15,65,35,Right,Left,2749,1577,1860,0,nan,nan,0.10
10/24/2023 6:29:29,1.17.0,Bandit,24,3.62,nan,15,65,35,Right,Left,2749,1578,1860,0,nan,nan,0.08
10/24/2023 6:29:40,1.17.0,Bandit,24,3.63,nan,15,65,35,RightinTimeout,Left,2749,1578,1860,0,nan,nan,0.00
10/24/2023 6:34:23,1.17.0,Bandit,24,3.63,nan,15,65,35,Right,Left,2749,1579,1860,0,nan,nan,0.00
10/24/2023 6:34:42,1.17.0,Bandit,24,3.63,nan,15,65,35,Right,Left,2749,1580,1860,0,nan,nan,0.04
10/24/2023 6:34:44,1.17.0,Bandit,24,3.62,nan,15,65,35,RightinTimeout,Left,2749,1580,1860,0,nan,nan,0.00
10/24/2023 6:34:45,1.17.0,Bandit,24,3.60,nan,15,65,35,RightinTimeout,Left,2749,1580,1860,0,nan,nan,0.00
10/24/2023 6:34:48,1.17.0,Bandit,24,3.62,nan,15,65,35,RightinTimeout,Left,2749,1580,1860,0,nan,nan,0.00
10/24/2023 6:34:49,1.17.0,Bandit,24,3.63,nan,15,65,35,RightinTimeout,Left,2749,1580,1860,0,nan,nan,0.00
10/24/2023 6:34:52,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2749,1580,1860,0,nan,nan,nan
10/24/2023 6:35:03,1.17.0,Bandit,24,3.62,nan,15,65,35,Right,Left,2749,1581,1860,0,nan,nan,0.15
10/24/2023 6:35:05,1.17.0,Bandit,24,3.61,1,15,65,35,Pellet,Left,2749,1581,1861,0,0.37,801,nan
10/24/2023 6:35:35,1.17.0,Bandit,24,3.63,nan,15,65,35,Right,Left,2749,1582,1861,1,nan,nan,0.18
10/24/2023 6:35:39,1.17.0,Bandit,24,3.62,nan,15,65,35,RightinTimeout,Left,2749,1582,1861,1,nan,nan,0.00
10/24/2023 6:35:39,1.17.0,Bandit,24,3.63,nan,15,65,35,RightinTimeout,Left,2749,1582,1861,1,nan,nan,0.00
10/24/2023 6:35:40,1.17.0,Bandit,24,3.62,nan,15,65,35,RightinTimeout,Left,2749,1582,1861,1,nan,nan,0.00
10/24/2023 6:35:40,1.17.0,Bandit,24,3.63,nan,15,65,35,RightinTimeout,Left,2749,1582,1861,1,nan,nan,0.00
10/24/2023 6:35:40,1.17.0,Bandit,24,3.62,nan,15,65,35,RightinTimeout,Left,2749,1582,1861,1,nan,nan,0.00
10/24/2023 6:41:39,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2750,1582,1861,1,nan,nan,0.30
10/24/2023 6:41:41,1.17.0,Bandit,24,3.63,1,15,65,35,Pellet,Left,2750,1582,1862,1,0.31,396,nan
10/24/2023 6:42:38,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2751,1582,1862,2,nan,nan,0.16
10/24/2023 6:42:40,1.17.0,Bandit,24,3.62,1,15,65,35,Pellet,Left,2751,1582,1863,2,0.06,59,nan
10/24/2023 6:43:33,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2752,1582,1863,3,nan,nan,0.02
10/24/2023 6:43:38,1.17.0,Bandit,24,3.63,nan,15,65,35,LeftinTimeOut,Left,2752,1582,1863,3,nan,nan,nan
10/24/2023 6:43:41,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2752,1582,1863,3,nan,nan,nan
10/24/2023 6:43:44,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2752,1582,1863,3,nan,nan,nan
10/24/2023 6:43:56,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2753,1582,1863,3,nan,nan,0.29
10/24/2023 6:43:58,1.17.0,Bandit,24,3.62,1,15,65,35,Pellet,Left,2753,1582,1864,3,0.19,78,nan
10/24/2023 6:45:44,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2754,1582,1864,4,nan,nan,0.12
10/24/2023 6:58:32,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2755,1582,1864,4,nan,nan,0.19
10/24/2023 6:58:34,1.17.0,Bandit,24,3.63,nan,15,65,35,LeftinTimeOut,Left,2755,1582,1864,4,nan,nan,nan
10/24/2023 6:59:32,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2756,1582,1864,4,nan,nan,0.21
10/24/2023 6:59:37,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2756,1582,1864,4,nan,nan,nan
10/24/2023 6:59:52,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2757,1582,1864,4,nan,nan,0.27
10/24/2023 7:00:02,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2757,1582,1864,4,nan,nan,nan
10/24/2023 7:00:08,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2758,1582,1864,4,nan,nan,0.58
10/24/2023 7:06:31,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2759,1582,1864,4,nan,nan,0.12
10/24/2023 7:06:36,1.17.0,Bandit,24,3.61,nan,15,65,35,LeftinTimeOut,Left,2759,1582,1864,4,nan,nan,nan
10/24/2023 7:06:38,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2759,1582,1864,4,nan,nan,nan
10/24/2023 7:06:40,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2759,1582,1864,4,nan,nan,nan
10/24/2023 7:16:40,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2760,1582,1864,4,nan,nan,0.07
10/24/2023 7:16:42,1.17.0,Bandit,24,3.62,1,15,65,35,Pellet,Left,2760,1582,1865,4,0.37,1964,nan
10/24/2023 7:17:25,1.17.0,Bandit,24,3.63,nan,15,65,35,Left,Left,2761,1582,1865,5,nan,nan,0.08
10/24/2023 7:17:28,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2761,1582,1865,5,nan,nan,nan
10/24/2023 7:17:29,1.17.0,Bandit,24,3.62,nan,15,65,35,LeftinTimeOut,Left,2761,1582,1865,5,nan,nan,nan
10/24/2023 7:17:33,1.17.0,Bandit,24,3.63,nan,15,65,35,LeftinTimeOut,Left,2761,1582,1865,5,nan,nan,nan
10/24/2023 7:17:39,1.17.0,Bandit,24,3.62,nan,15,65,35,Left,Left,2762,1582,1865,5,nan,nan,0.53
