MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 19:06:51,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:52,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:52,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:52,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:53,1.17.0,Bandit,12,4.11,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:54,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:54,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:55,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:55,1.17.0,Bandit,12,4.09,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:55,1.17.0,Bandit,12,4.11,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:56,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:56,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:57,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:06:58,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,22,14,14,nan,nan,0.00
10/10/2023 19:07:01,1.17.0,Bandit,12,4.09,nan,15,10,40,Right,Right,38,23,14,14,nan,nan,0.49
10/10/2023 19:07:02,1.17.0,Bandit,12,4.11,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:03,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:04,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:04,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:05,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:07,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:07,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:08,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:08,1.17.0,Bandit,12,4.09,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:09,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:09,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:12,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,38,23,14,14,nan,nan,0.00
10/10/2023 19:07:16,1.17.0,Bandit,12,4.10,nan,15,10,40,Left,Right,39,23,14,14,nan,nan,0.28
10/10/2023 19:07:18,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,39,23,14,14,nan,nan,0.00
10/10/2023 19:07:19,1.17.0,Bandit,12,4.11,nan,15,10,40,RightinTimeout,Right,39,23,14,14,nan,nan,0.00
10/10/2023 19:07:20,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,39,23,14,14,nan,nan,0.00
10/10/2023 19:07:21,1.17.0,Bandit,12,4.09,nan,15,10,40,RightinTimeout,Right,39,23,14,14,nan,nan,0.00
10/10/2023 19:07:24,1.17.0,Bandit,12,4.10,nan,15,10,40,RightinTimeout,Right,39,23,14,14,nan,nan,0.00
10/10/2023 19:07:27,1.17.0,Bandit,12,4.10,nan,15,10,40,LeftinTimeOut,Right,39,23,14,14,nan,nan,nan
10/10/2023 19:07:30,1.17.0,Bandit,12,4.10,nan,15,10,40,Right,Right,39,24,14,14,nan,nan,0.25
10/10/2023 19:07:32,1.17.0,Bandit,12,4.10,1,15,10,40,Pellet,Right,39,24,15,14,0.37,2109,nan
10/10/2023 19:07:55,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,40,24,15,0,nan,nan,0.07
10/10/2023 19:08:00,1.17.0,Bandit,12,4.10,nan,15,60,90,LeftinTimeOut,Right,40,24,15,0,nan,nan,nan
10/10/2023 19:08:06,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,40,24,15,0,nan,nan,0.00
10/10/2023 19:08:06,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,40,24,15,0,nan,nan,0.00
10/10/2023 19:08:09,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,25,15,0,nan,nan,0.41
10/10/2023 19:08:11,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,25,16,0,0.31,39,nan
10/10/2023 19:08:30,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,26,16,1,nan,nan,0.19
10/10/2023 19:08:33,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,26,17,1,0.44,22,nan
10/10/2023 19:09:07,1.17.0,Bandit,12,4.11,nan,15,60,90,Right,Right,40,27,17,2,nan,nan,0.21
10/10/2023 19:09:09,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,27,18,2,0.12,36,nan
10/10/2023 19:09:40,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,28,18,3,nan,nan,0.00
10/10/2023 19:09:42,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,28,19,3,0.12,32,nan
10/10/2023 19:10:11,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,29,19,4,nan,nan,0.61
10/10/2023 19:10:12,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,29,20,4,0.12,31,nan
10/10/2023 19:10:41,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,30,20,5,nan,nan,0.02
10/10/2023 19:10:43,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,40,30,20,5,nan,nan,0.00
10/10/2023 19:10:44,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,40,30,20,5,nan,nan,0.00
10/10/2023 19:10:44,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,40,30,20,5,nan,nan,0.00
10/10/2023 19:10:52,1.17.0,Bandit,12,4.10,nan,15,60,90,LeftinTimeOut,Right,40,30,20,5,nan,nan,nan
10/10/2023 19:10:57,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,40,31,20,5,nan,nan,0.28
10/10/2023 19:10:59,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,40,31,21,5,0.06,47,nan
10/10/2023 19:11:18,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,41,31,21,6,nan,nan,0.33
10/10/2023 19:11:21,1.17.0,Bandit,12,4.11,nan,15,60,90,LeftinTimeOut,Right,41,31,21,6,nan,nan,nan
10/10/2023 19:11:23,1.17.0,Bandit,12,4.10,nan,15,60,90,LeftinTimeOut,Right,41,31,21,6,nan,nan,nan
10/10/2023 19:11:26,1.17.0,Bandit,12,4.11,nan,15,60,90,LeftinTimeOut,Right,41,31,21,6,nan,nan,nan
10/10/2023 19:11:32,1.17.0,Bandit,12,4.10,nan,15,60,90,Right,Right,41,32,21,6,nan,nan,0.02
10/10/2023 19:11:34,1.17.0,Bandit,12,4.11,1,15,60,90,Pellet,Right,41,32,22,6,0.31,35,nan
10/10/2023 19:11:52,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,42,32,22,7,nan,nan,0.15
10/10/2023 19:11:57,1.17.0,Bandit,12,4.11,nan,15,60,90,LeftinTimeOut,Right,42,32,22,7,nan,nan,nan
10/10/2023 19:11:59,1.17.0,Bandit,12,4.11,nan,15,60,90,RightinTimeout,Right,42,32,22,7,nan,nan,0.00
10/10/2023 19:12:00,1.17.0,Bandit,12,4.11,nan,15,60,90,RightinTimeout,Right,42,32,22,7,nan,nan,0.00
10/10/2023 19:33:59,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,43,32,22,7,nan,nan,0.16
10/10/2023 19:34:01,1.17.0,Bandit,12,4.10,2,15,60,90,Pellet,Right,43,32,23,7,0.25,1347,nan
10/10/2023 19:34:34,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,44,32,23,8,nan,nan,0.33
10/10/2023 19:34:36,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,44,32,24,8,0.12,35,nan
10/10/2023 19:35:12,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,45,32,24,9,nan,nan,0.10
10/10/2023 19:35:14,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,45,32,25,9,0.25,38,nan
10/10/2023 19:35:45,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,46,32,25,10,nan,nan,0.20
10/10/2023 19:35:47,1.17.0,Bandit,12,4.10,2,15,60,90,Pellet,Right,46,32,26,10,0.06,33,nan
10/10/2023 19:36:11,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,47,32,26,11,nan,nan,0.02
10/10/2023 19:36:13,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,47,32,27,11,0.12,26,nan
10/10/2023 19:36:53,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,48,32,27,12,nan,nan,0.03
10/10/2023 19:36:55,1.17.0,Bandit,12,4.10,2,15,60,90,Pellet,Right,48,32,28,12,0.69,42,nan
10/10/2023 19:37:20,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,49,32,28,13,nan,nan,0.08
10/10/2023 19:37:42,1.17.0,Bandit,12,4.10,2,15,60,90,Pellet,Right,49,32,29,13,18.31,47,nan
10/10/2023 19:55:09,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,50,32,29,14,nan,nan,0.04
10/10/2023 19:55:11,1.17.0,Bandit,12,4.10,1,15,60,90,Pellet,Right,50,32,30,14,0.18,1049,nan
10/10/2023 19:55:33,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,51,32,30,0,nan,nan,0.12
10/10/2023 19:55:35,1.17.0,Bandit,12,4.10,2,15,35,65,Pellet,Right,51,32,31,0,0.06,24,nan
10/10/2023 19:57:26,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,52,32,31,1,nan,nan,0.06
10/10/2023 19:57:33,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,52,32,31,1,nan,nan,nan
10/10/2023 20:11:21,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,53,32,31,1,nan,nan,0.36
10/10/2023 20:11:23,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,53,32,32,1,0.12,948,nan
10/10/2023 20:11:48,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,54,32,32,2,nan,nan,0.06
10/10/2023 20:11:59,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,54,32,32,2,nan,nan,nan
10/10/2023 20:12:11,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,55,32,32,2,nan,nan,0.46
10/10/2023 20:12:27,1.17.0,Bandit,12,4.10,2,15,35,65,Pellet,Right,55,32,33,2,11.81,64,nan
10/10/2023 20:12:59,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,56,32,33,3,nan,nan,0.05
10/10/2023 20:13:01,1.17.0,Bandit,12,4.10,2,15,35,65,Pellet,Right,56,32,34,3,0.12,34,nan
10/10/2023 20:13:28,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,57,32,34,4,nan,nan,0.03
10/10/2023 20:13:30,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,57,32,35,4,0.12,29,nan
10/10/2023 20:44:53,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,58,32,35,5,nan,nan,0.14
10/10/2023 20:44:55,1.17.0,Bandit,12,4.10,1,15,35,65,Pellet,Right,58,32,36,5,0.44,1885,nan
10/10/2023 20:47:30,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,59,32,36,6,nan,nan,0.11
10/10/2023 20:47:32,1.17.0,Bandit,12,4.09,2,15,35,65,Pellet,Right,59,32,37,6,0.31,157,nan
10/10/2023 20:50:46,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,60,32,37,7,nan,nan,0.27
10/10/2023 20:50:48,1.17.0,Bandit,12,4.10,2,15,35,65,Pellet,Right,60,32,38,7,0.06,196,nan
10/10/2023 20:51:17,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,61,32,38,8,nan,nan,0.31
10/10/2023 20:51:21,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,61,32,38,8,nan,nan,nan
10/10/2023 20:53:05,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,62,32,38,8,nan,nan,0.34
10/10/2023 20:53:07,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,62,32,39,8,0.19,139,nan
10/10/2023 20:53:30,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,63,32,39,9,nan,nan,0.28
10/10/2023 20:53:34,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,63,32,39,9,nan,nan,nan
10/10/2023 20:55:01,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,64,32,39,9,nan,nan,0.03
10/10/2023 20:55:06,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,64,32,39,9,nan,nan,nan
10/10/2023 21:02:08,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,65,32,39,9,nan,nan,0.20
10/10/2023 21:02:11,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,65,32,39,9,nan,nan,nan
10/10/2023 21:02:14,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,65,32,39,9,nan,nan,nan
10/10/2023 21:02:16,1.17.0,Bandit,12,4.09,nan,15,35,65,RightinTimeout,Right,65,32,39,9,nan,nan,0.00
10/10/2023 21:02:21,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,66,32,39,9,nan,nan,0.09
10/10/2023 21:02:24,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,66,32,39,9,nan,nan,nan
10/10/2023 21:02:30,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,66,32,39,9,nan,nan,nan
10/10/2023 21:02:31,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,66,32,39,9,nan,nan,nan
10/10/2023 21:02:31,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,66,32,39,9,nan,nan,nan
10/10/2023 21:02:34,1.17.0,Bandit,12,4.10,nan,15,35,65,Right,Right,66,33,39,9,nan,nan,0.19
10/10/2023 21:02:36,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,66,33,40,9,0.19,569,nan
10/10/2023 21:03:11,1.17.0,Bandit,12,4.09,nan,15,35,65,Right,Right,66,34,40,10,nan,nan,0.22
10/10/2023 21:03:13,1.17.0,Bandit,12,4.10,nan,15,35,65,RightinTimeout,Right,66,34,40,10,nan,nan,0.00
10/10/2023 21:03:14,1.17.0,Bandit,12,4.09,nan,15,35,65,RightinTimeout,Right,66,34,40,10,nan,nan,0.00
10/10/2023 21:08:14,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,67,34,40,10,nan,nan,0.23
10/10/2023 21:09:32,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,68,34,40,10,nan,nan,0.03
10/10/2023 21:09:34,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,68,34,41,10,0.31,418,nan
10/10/2023 21:10:05,1.17.0,Bandit,12,4.10,nan,15,35,65,Left,Right,69,34,41,11,nan,nan,0.05
10/10/2023 21:10:07,1.17.0,Bandit,12,4.09,2,15,35,65,Pellet,Right,69,34,42,11,0.06,33,nan
10/10/2023 21:10:31,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,70,34,42,12,nan,nan,0.04
10/10/2023 21:10:36,1.17.0,Bandit,12,4.09,nan,15,35,65,LeftinTimeOut,Right,70,34,42,12,nan,nan,nan
10/10/2023 21:10:36,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,70,34,42,12,nan,nan,nan
10/10/2023 21:10:39,1.17.0,Bandit,12,4.10,nan,15,35,65,LeftinTimeOut,Right,70,34,42,12,nan,nan,nan
10/10/2023 21:10:54,1.17.0,Bandit,12,4.10,nan,15,35,65,Right,Right,70,35,42,12,nan,nan,0.09
10/10/2023 21:10:56,1.17.0,Bandit,12,4.10,1,15,35,65,Pellet,Right,70,35,43,12,0.50,49,nan
10/10/2023 21:11:22,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,71,35,43,13,nan,nan,0.10
10/10/2023 21:11:26,1.17.0,Bandit,12,4.09,2,15,35,65,Pellet,Right,71,35,44,13,0.19,30,nan
10/10/2023 21:11:56,1.17.0,Bandit,12,4.09,nan,15,35,65,Left,Right,72,35,44,14,nan,nan,0.08
10/10/2023 21:11:58,1.17.0,Bandit,12,4.09,1,15,35,65,Pellet,Right,72,35,45,14,0.25,32,nan
10/10/2023 21:12:51,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,73,35,45,0,nan,nan,0.07
10/10/2023 21:24:45,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,74,35,45,0,nan,nan,0.11
10/10/2023 21:24:47,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,74,35,46,0,0.25,769,nan
10/10/2023 21:25:11,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,75,35,46,1,nan,nan,0.10
10/10/2023 21:25:13,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,75,35,47,1,0.25,26,nan
10/10/2023 21:25:54,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,76,35,47,2,nan,nan,0.45
10/10/2023 21:26:01,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,76,35,47,2,nan,nan,nan
10/10/2023 21:46:52,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,77,35,47,2,nan,nan,0.38
10/10/2023 21:46:54,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,77,35,48,2,0.56,1301,nan
10/10/2023 21:47:36,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,78,35,48,3,nan,nan,0.90
10/10/2023 21:55:03,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,79,35,48,3,nan,nan,0.07
10/10/2023 21:55:04,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,79,35,49,3,0.19,490,nan
10/10/2023 21:55:27,1.17.0,Bandit,12,4.10,nan,15,60,90,Left,Right,80,35,49,4,nan,nan,0.32
10/10/2023 21:55:29,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,80,35,50,4,0.06,25,nan
10/10/2023 21:55:55,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,81,35,50,5,nan,nan,0.28
10/10/2023 21:56:00,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,81,35,50,5,nan,nan,nan
10/10/2023 21:56:02,1.17.0,Bandit,12,4.10,nan,15,60,90,LeftinTimeOut,Right,81,35,50,5,nan,nan,nan
10/10/2023 21:59:16,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,82,35,50,5,nan,nan,0.28
10/10/2023 21:59:18,1.17.0,Bandit,12,4.09,2,15,60,90,Pellet,Right,82,35,51,5,0.12,229,nan
10/10/2023 21:59:42,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,83,35,51,6,nan,nan,0.02
10/10/2023 21:59:47,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,83,35,51,6,nan,nan,nan
10/10/2023 22:00:02,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,84,35,51,6,nan,nan,0.15
10/10/2023 22:27:19,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,85,35,51,6,nan,nan,0.07
10/10/2023 22:28:16,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,86,35,51,6,nan,nan,0.43
10/10/2023 22:28:18,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,86,35,52,6,0.25,1740,nan
10/10/2023 22:28:43,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,87,35,52,7,nan,nan,0.07
10/10/2023 22:28:45,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,87,35,53,7,0.19,27,nan
10/10/2023 22:29:11,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,88,35,53,8,nan,nan,0.02
10/10/2023 22:29:13,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,88,35,54,8,0.12,28,nan
10/10/2023 22:29:47,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,89,35,54,9,nan,nan,0.19
10/10/2023 22:29:51,1.17.0,Bandit,12,4.10,nan,15,60,90,RightinTimeout,Right,89,35,54,9,nan,nan,0.00
10/10/2023 22:29:52,1.17.0,Bandit,12,4.09,nan,15,60,90,RightinTimeout,Right,89,35,54,9,nan,nan,0.00
10/10/2023 22:30:26,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,90,35,54,9,nan,nan,0.22
10/10/2023 22:30:30,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,90,35,54,9,nan,nan,nan
10/10/2023 22:30:35,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,90,35,54,9,nan,nan,nan
10/10/2023 22:43:24,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,91,35,54,9,nan,nan,0.20
10/10/2023 22:43:26,1.17.0,Bandit,12,4.09,2,15,60,90,Pellet,Right,91,35,55,9,0.19,853,nan
10/10/2023 22:44:03,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,92,35,55,10,nan,nan,0.19
10/10/2023 22:44:04,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,92,35,56,10,0.12,38,nan
10/10/2023 22:44:33,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,93,35,56,11,nan,nan,0.44
10/10/2023 22:44:35,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,93,35,57,11,0.19,31,nan
10/10/2023 22:44:54,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,94,35,57,12,nan,nan,0.33
10/10/2023 22:44:56,1.17.0,Bandit,12,4.09,1,15,60,90,Pellet,Right,94,35,58,12,0.19,21,nan
10/10/2023 22:45:35,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,95,35,58,13,nan,nan,0.31
10/10/2023 22:45:38,1.17.0,Bandit,12,4.09,2,15,60,90,Pellet,Right,95,35,59,13,0.25,42,nan
10/10/2023 22:45:58,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,96,35,59,14,nan,nan,0.06
10/10/2023 22:46:02,1.17.0,Bandit,12,4.09,nan,15,60,90,LeftinTimeOut,Right,96,35,59,14,nan,nan,nan
10/10/2023 22:46:57,1.17.0,Bandit,12,4.09,nan,15,60,90,Left,Right,97,35,59,14,nan,nan,0.00
10/10/2023 22:46:59,1.17.0,Bandit,12,4.09,2,15,60,90,Pellet,Right,97,35,60,14,0.06,81,nan
10/10/2023 22:47:28,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,98,35,60,0,nan,nan,0.02
10/10/2023 22:47:30,1.17.0,Bandit,12,4.09,1,15,40,10,Pellet,Left,98,35,61,0,0.31,30,nan
10/10/2023 22:48:21,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,99,35,61,1,nan,nan,0.31
10/10/2023 22:48:23,1.17.0,Bandit,12,4.09,2,15,40,10,Pellet,Left,99,35,62,1,0.06,54,nan
10/10/2023 23:12:57,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,100,35,62,2,nan,nan,0.90
10/10/2023 23:12:59,1.17.0,Bandit,12,4.09,1,15,40,10,Pellet,Left,100,35,63,2,0.37,1476,nan
10/10/2023 23:13:41,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,101,35,63,3,nan,nan,0.04
10/10/2023 23:14:19,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,102,35,63,3,nan,nan,1.48
10/10/2023 23:20:10,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,103,35,63,3,nan,nan,0.52
10/10/2023 23:36:31,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,104,35,63,3,nan,nan,0.07
10/10/2023 23:36:34,1.17.0,Bandit,12,4.09,1,15,40,10,Pellet,Left,104,35,64,3,0.25,1414,nan
10/10/2023 23:37:13,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,105,35,64,4,nan,nan,0.39
10/10/2023 23:47:44,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,106,35,64,4,nan,nan,0.18
10/10/2023 23:47:48,1.17.0,Bandit,12,4.09,nan,15,40,10,LeftinTimeOut,Left,106,35,64,4,nan,nan,nan
10/10/2023 23:47:49,1.17.0,Bandit,12,4.09,nan,15,40,10,RightinTimeout,Left,106,35,64,4,nan,nan,0.00
10/10/2023 23:47:51,1.17.0,Bandit,12,4.09,nan,15,40,10,RightinTimeout,Left,106,35,64,4,nan,nan,0.00
10/10/2023 23:47:53,1.17.0,Bandit,12,4.09,nan,15,40,10,LeftinTimeOut,Left,106,35,64,4,nan,nan,nan
10/10/2023 23:47:55,1.17.0,Bandit,12,4.09,nan,15,40,10,LeftinTimeOut,Left,106,35,64,4,nan,nan,nan
10/10/2023 23:48:25,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,107,35,64,4,nan,nan,0.08
10/10/2023 23:49:01,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,108,35,64,4,nan,nan,0.04
10/10/2023 23:49:03,1.17.0,Bandit,12,4.09,2,15,40,10,Pellet,Left,108,35,65,4,0.06,750,nan
10/10/2023 23:49:24,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,109,35,65,5,nan,nan,0.12
10/10/2023 23:49:26,1.17.0,Bandit,12,4.09,1,15,40,10,Pellet,Left,109,35,66,5,0.06,23,nan
10/10/2023 23:49:50,1.17.0,Bandit,12,4.09,nan,15,40,10,Left,Left,110,35,66,6,nan,nan,0.07
