MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 21:16:37,1.17.0,Bandit,19,4.20,nan,15,10,40,LeftinTimeOut,Right,46,25,14,14,nan,nan,nan
10/10/2023 21:16:41,1.17.0,Bandit,19,4.20,nan,15,10,40,LeftinTimeOut,Right,46,25,14,14,nan,nan,nan
10/10/2023 21:17:32,1.17.0,Bandit,19,4.20,nan,15,10,40,Right,Right,46,26,14,14,nan,nan,0.34
10/10/2023 21:17:35,1.17.0,Bandit,19,4.20,1,15,10,40,Pellet,Right,46,26,15,14,0.95,1574,nan
10/10/2023 21:20:00,1.17.0,Bandit,19,4.20,nan,15,65,35,Right,Left,46,27,15,0,nan,nan,0.20
10/10/2023 21:20:06,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,46,27,15,0,nan,nan,nan
10/10/2023 21:24:27,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,47,27,15,0,nan,nan,0.48
10/10/2023 21:24:29,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,47,27,16,0,0.06,414,nan
10/10/2023 21:24:43,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,48,27,16,1,nan,nan,0.12
10/10/2023 21:24:44,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,48,27,17,1,0.06,15,nan
10/10/2023 21:25:00,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,49,27,17,2,nan,nan,0.30
10/10/2023 21:25:02,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,49,27,18,2,0.12,17,nan
10/10/2023 21:25:15,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,50,27,18,3,nan,nan,0.40
10/10/2023 21:25:17,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,50,27,19,3,0.06,16,nan
10/10/2023 21:25:29,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,51,27,19,4,nan,nan,0.08
10/10/2023 21:25:31,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,51,27,20,4,0.06,14,nan
10/10/2023 21:29:52,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,52,27,20,5,nan,nan,0.16
10/10/2023 21:36:24,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,53,27,20,5,nan,nan,0.01
10/10/2023 21:36:26,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,53,27,21,5,0.25,655,nan
10/10/2023 21:36:43,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,54,27,21,6,nan,nan,0.06
10/10/2023 21:36:45,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,54,27,22,6,0.06,19,nan
10/10/2023 21:37:02,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,55,27,22,7,nan,nan,0.33
10/10/2023 21:37:15,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,55,27,23,7,10.73,30,nan
10/10/2023 21:44:17,1.17.0,Bandit,19,4.20,nan,15,65,35,Right,Left,55,28,23,8,nan,nan,0.02
10/10/2023 21:45:42,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,56,28,23,8,nan,nan,0.42
10/10/2023 21:45:44,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,56,28,24,8,0.06,509,nan
10/10/2023 21:45:59,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,57,28,24,9,nan,nan,0.31
10/10/2023 21:46:01,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,57,28,25,9,0.12,17,nan
10/10/2023 21:46:19,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,58,28,25,10,nan,nan,0.43
10/10/2023 21:46:30,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,58,28,26,10,7.49,29,nan
10/10/2023 21:53:53,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,59,28,26,11,nan,nan,0.06
10/10/2023 21:53:55,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,59,28,27,11,0.31,445,nan
10/10/2023 21:54:13,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,60,28,27,12,nan,nan,0.06
10/10/2023 21:54:15,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,60,28,28,12,0.31,20,nan
10/10/2023 21:54:36,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,61,28,28,13,nan,nan,0.23
10/10/2023 21:54:40,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,61,28,29,13,1.51,25,nan
10/10/2023 21:59:12,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,62,28,29,14,nan,nan,0.14
10/10/2023 21:59:16,1.17.0,Bandit,19,4.20,3,15,65,35,Pellet,Left,62,28,30,14,0.06,276,nan
10/10/2023 21:59:49,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,63,28,30,0,nan,nan,0.09
10/10/2023 21:59:51,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,63,28,31,0,0.12,35,nan
10/10/2023 22:06:09,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,64,28,31,1,nan,nan,0.07
10/10/2023 22:06:11,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,64,28,32,1,0.18,380,nan
10/10/2023 22:06:25,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,65,28,32,2,nan,nan,0.08
10/10/2023 22:06:35,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,65,28,33,2,6.41,24,nan
10/10/2023 22:07:01,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,66,28,33,3,nan,nan,0.03
10/10/2023 22:07:03,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,66,28,34,3,0.06,27,nan
10/10/2023 22:07:20,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,67,28,34,4,nan,nan,0.42
10/10/2023 22:07:22,1.17.0,Bandit,19,4.20,1,15,90,60,Pellet,Left,67,28,35,4,0.06,20,nan
10/10/2023 22:08:01,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,68,28,35,5,nan,nan,0.34
10/10/2023 22:08:03,1.17.0,Bandit,19,4.20,1,15,90,60,Pellet,Left,68,28,36,5,0.12,41,nan
10/10/2023 22:14:03,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,69,28,36,6,nan,nan,0.12
10/10/2023 22:14:05,1.17.0,Bandit,19,4.20,1,15,90,60,Pellet,Left,69,28,37,6,0.44,362,nan
10/10/2023 22:27:12,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,70,28,37,7,nan,nan,0.14
10/10/2023 22:27:13,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,70,28,38,7,0.06,788,nan
10/10/2023 22:33:00,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,71,28,38,8,nan,nan,0.05
10/10/2023 22:33:57,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,72,28,38,8,nan,nan,0.03
10/10/2023 22:33:59,1.17.0,Bandit,19,4.20,1,15,90,60,Pellet,Left,72,28,39,8,0.31,406,nan
10/10/2023 22:34:27,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,73,28,39,9,nan,nan,0.43
10/10/2023 22:34:29,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,73,28,40,9,0.06,30,nan
10/10/2023 22:34:48,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,74,28,40,10,nan,nan,0.12
10/10/2023 22:34:50,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,74,28,41,10,0.12,21,nan
10/10/2023 22:35:08,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,75,28,41,11,nan,nan,0.08
10/10/2023 22:35:10,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,75,28,42,11,0.06,20,nan
10/10/2023 22:48:17,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,76,28,42,12,nan,nan,0.17
10/10/2023 22:48:20,1.17.0,Bandit,19,4.20,nan,15,90,60,LeftinTimeOut,Left,76,28,42,12,nan,nan,nan
10/10/2023 22:48:23,1.17.0,Bandit,19,4.20,nan,15,90,60,LeftinTimeOut,Left,76,28,42,12,nan,nan,nan
10/10/2023 22:48:26,1.17.0,Bandit,19,4.20,nan,15,90,60,LeftinTimeOut,Left,76,28,42,12,nan,nan,nan
10/10/2023 22:49:51,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,77,28,42,12,nan,nan,0.39
10/10/2023 22:49:54,1.17.0,Bandit,19,4.20,1,15,90,60,Pellet,Left,77,28,43,12,0.31,883,nan
10/10/2023 22:50:13,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,78,28,43,13,nan,nan,0.35
10/10/2023 22:50:14,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,78,28,44,13,0.06,21,nan
10/10/2023 22:50:40,1.17.0,Bandit,19,4.20,nan,15,90,60,Left,Left,79,28,44,14,nan,nan,0.39
10/10/2023 22:50:42,1.17.0,Bandit,19,4.20,2,15,90,60,Pellet,Left,79,28,45,14,0.12,28,nan
10/10/2023 23:08:59,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,80,28,45,0,nan,nan,0.03
10/10/2023 23:09:01,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,80,28,46,0,0.31,1099,nan
10/10/2023 23:09:27,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,81,28,46,1,nan,nan,0.17
10/10/2023 23:09:29,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,81,28,47,1,0.12,28,nan
10/10/2023 23:09:52,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,82,28,47,2,nan,nan,0.06
10/10/2023 23:10:04,1.17.0,Bandit,19,4.20,2,15,65,35,Pellet,Left,82,28,48,2,7.62,35,nan
10/10/2023 23:10:37,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,83,28,48,3,nan,nan,0.10
10/10/2023 23:10:42,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,83,28,48,3,nan,nan,nan
10/10/2023 23:15:29,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,84,28,48,3,nan,nan,1.01
10/10/2023 23:15:31,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,84,28,49,3,0.31,327,nan
10/10/2023 23:15:57,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,85,28,49,4,nan,nan,0.32
10/10/2023 23:15:59,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,85,28,50,4,0.19,28,nan
10/10/2023 23:16:22,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,86,28,50,5,nan,nan,0.05
10/10/2023 23:16:28,1.17.0,Bandit,19,4.19,nan,15,65,35,LeftinTimeOut,Left,86,28,50,5,nan,nan,nan
10/10/2023 23:16:38,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,87,28,50,5,nan,nan,3.35
10/10/2023 23:16:41,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,87,28,50,5,nan,nan,nan
10/10/2023 23:16:44,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,87,28,50,5,nan,nan,nan
10/10/2023 23:16:45,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,87,28,50,5,nan,nan,nan
10/10/2023 23:38:46,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,88,28,50,5,nan,nan,1.33
10/10/2023 23:38:52,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,88,28,50,5,nan,nan,nan
10/10/2023 23:38:53,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,88,28,50,5,nan,nan,nan
10/10/2023 23:54:35,1.17.0,Bandit,19,4.20,nan,15,65,35,Right,Left,88,29,50,5,nan,nan,0.33
10/10/2023 23:54:43,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,88,29,50,5,nan,nan,nan
10/10/2023 23:54:46,1.17.0,Bandit,19,4.19,nan,15,65,35,LeftinTimeOut,Left,88,29,50,5,nan,nan,nan
10/10/2023 23:54:57,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,89,29,50,5,nan,nan,0.68
10/10/2023 23:55:12,1.17.0,Bandit,19,4.19,2,15,65,35,Pellet,Left,89,29,51,5,10.61,2353,nan
10/10/2023 23:55:36,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,90,29,51,6,nan,nan,0.00
10/10/2023 23:58:34,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,91,29,51,6,nan,nan,0.19
10/10/2023 23:58:36,1.17.0,Bandit,19,4.20,1,15,65,35,Pellet,Left,91,29,52,6,0.44,204,nan
10/10/2023 23:58:49,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,92,29,52,7,nan,nan,0.36
10/10/2023 23:58:51,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,92,29,53,7,0.25,15,nan
10/10/2023 23:59:12,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,93,29,53,8,nan,nan,0.10
10/10/2023 23:59:16,1.17.0,Bandit,19,4.19,nan,15,65,35,LeftinTimeOut,Left,93,29,53,8,nan,nan,nan
10/10/2023 23:59:17,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,93,29,53,8,nan,nan,nan
10/10/2023 23:59:20,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,93,29,53,8,nan,nan,nan
10/10/2023 23:59:22,1.17.0,Bandit,19,4.20,nan,15,65,35,LeftinTimeOut,Left,93,29,53,8,nan,nan,nan
10/11/2023 0:31:41,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,94,29,53,8,nan,nan,0.08
10/11/2023 0:45:12,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,95,29,53,8,nan,nan,0.30
10/11/2023 0:55:36,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,96,29,53,8,nan,nan,0.09
10/11/2023 0:55:37,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,96,29,54,8,0.12,3406,nan
10/11/2023 0:55:52,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,97,29,54,9,nan,nan,0.16
10/11/2023 0:55:54,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,97,29,55,9,0.12,17,nan
10/11/2023 0:56:08,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,98,29,55,10,nan,nan,0.17
10/11/2023 0:59:52,1.17.0,Bandit,19,4.18,nan,15,65,35,Left,Left,99,29,55,10,nan,nan,0.47
10/11/2023 0:59:54,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,99,29,56,10,0.69,240,nan
10/11/2023 1:00:19,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,100,29,56,11,nan,nan,0.45
10/11/2023 1:00:23,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,100,29,57,11,2.02,29,nan
10/11/2023 1:00:38,1.17.0,Bandit,19,4.20,nan,15,65,35,Left,Left,101,29,57,12,nan,nan,0.23
10/11/2023 1:00:41,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,101,29,58,12,0.75,18,nan
10/11/2023 1:01:00,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,102,29,58,13,nan,nan,0.97
10/11/2023 1:01:02,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,102,29,59,13,0.31,21,nan
10/11/2023 1:01:18,1.17.0,Bandit,19,4.19,nan,15,65,35,Left,Left,103,29,59,14,nan,nan,0.09
10/11/2023 1:01:20,1.17.0,Bandit,19,4.19,1,15,65,35,Pellet,Left,103,29,60,14,0.50,18,nan
10/11/2023 1:01:57,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,103,30,60,0,nan,nan,0.08
10/11/2023 1:03:44,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,104,30,60,0,nan,nan,0.24
10/11/2023 1:04:25,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftWithPellet,Left,104,30,60,0,nan,nan,0.15
10/11/2023 1:04:28,1.17.0,Bandit,19,4.19,nan,15,40,10,RightWithPellet,Left,104,31,60,0,nan,nan,0.09
10/11/2023 1:06:48,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftWithPellet,Left,104,31,60,0,nan,nan,0.13
10/11/2023 1:09:05,1.17.0,Bandit,19,4.19,nan,15,40,10,RightWithPellet,Left,104,31,60,0,nan,nan,0.12
10/11/2023 1:12:35,1.17.0,Bandit,19,4.19,1,15,40,10,Pellet,Left,104,31,61,0,Timed_out,675,nan
10/11/2023 1:12:49,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,105,31,61,1,nan,nan,0.28
10/11/2023 1:12:53,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,105,31,61,1,nan,nan,nan
10/11/2023 1:16:26,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,106,31,61,1,nan,nan,0.47
10/11/2023 1:16:28,1.17.0,Bandit,19,4.19,2,15,40,10,Pellet,Left,106,31,62,1,0.82,233,nan
10/11/2023 1:16:45,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,107,31,62,2,nan,nan,0.20
10/11/2023 1:16:47,1.17.0,Bandit,19,4.18,1,15,40,10,Pellet,Left,107,31,63,2,0.25,19,nan
10/11/2023 1:17:03,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,108,31,63,3,nan,nan,0.03
10/11/2023 1:17:05,1.17.0,Bandit,19,4.19,1,15,40,10,Pellet,Left,108,31,64,3,0.25,18,nan
10/11/2023 1:21:02,1.17.0,Bandit,19,4.20,nan,15,40,10,Right,Left,108,32,64,4,nan,nan,0.11
10/11/2023 1:26:42,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,108,33,64,4,nan,nan,0.14
10/11/2023 1:26:47,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,108,33,64,4,nan,nan,0.00
10/11/2023 1:26:47,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,108,33,64,4,nan,nan,0.00
10/11/2023 1:26:48,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,108,33,64,4,nan,nan,0.00
10/11/2023 1:26:48,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,108,33,64,4,nan,nan,0.00
10/11/2023 1:27:06,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,109,33,64,4,nan,nan,0.20
10/11/2023 1:27:12,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftinTimeOut,Left,109,33,64,4,nan,nan,nan
10/11/2023 1:27:13,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,109,33,64,4,nan,nan,nan
10/11/2023 1:28:53,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,109,34,64,4,nan,nan,0.37
10/11/2023 1:34:46,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,109,35,64,4,nan,nan,0.29
10/11/2023 1:35:38,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,109,36,64,4,nan,nan,0.15
10/11/2023 1:43:44,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,110,36,64,4,nan,nan,0.00
10/11/2023 1:44:01,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,111,36,64,4,nan,nan,0.15
10/11/2023 1:44:23,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,111,37,64,4,nan,nan,0.16
10/11/2023 1:44:24,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,111,37,64,4,nan,nan,0.00
10/11/2023 1:44:24,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,111,37,64,4,nan,nan,0.00
10/11/2023 1:44:25,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,111,37,64,4,nan,nan,0.00
10/11/2023 1:44:25,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,111,37,64,4,nan,nan,0.00
10/11/2023 1:44:57,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,112,37,64,4,nan,nan,0.11
10/11/2023 1:45:00,1.17.0,Bandit,19,4.18,1,15,40,10,Pellet,Left,112,37,65,4,0.63,1675,nan
10/11/2023 1:45:19,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,112,38,65,5,nan,nan,0.03
10/11/2023 1:45:23,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftinTimeOut,Left,112,38,65,5,nan,nan,nan
10/11/2023 1:45:24,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftinTimeOut,Left,112,38,65,5,nan,nan,nan
10/11/2023 1:45:29,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,112,38,65,5,nan,nan,nan
10/11/2023 1:52:25,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,112,39,65,5,nan,nan,0.25
10/11/2023 1:54:19,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,112,40,65,5,nan,nan,0.09
10/11/2023 1:54:21,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,112,40,65,5,nan,nan,0.00
10/11/2023 1:54:21,1.17.0,Bandit,19,4.19,nan,15,40,10,RightinTimeout,Left,112,40,65,5,nan,nan,0.00
10/11/2023 1:55:16,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,113,40,65,5,nan,nan,0.01
10/11/2023 1:55:18,1.17.0,Bandit,19,4.19,1,15,40,10,Pellet,Left,113,40,66,5,0.56,618,nan
10/11/2023 2:05:54,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,114,40,66,6,nan,nan,0.24
10/11/2023 2:05:56,1.17.0,Bandit,19,4.19,1,15,40,10,Pellet,Left,114,40,67,6,0.31,638,nan
10/11/2023 2:06:16,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,115,40,67,7,nan,nan,0.06
10/11/2023 2:06:18,1.17.0,Bandit,19,4.18,1,15,40,10,Pellet,Left,115,40,68,7,0.25,22,nan
10/11/2023 2:06:34,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,116,40,68,8,nan,nan,0.42
10/11/2023 2:06:38,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftinTimeOut,Left,116,40,68,8,nan,nan,nan
10/11/2023 2:10:44,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,117,40,68,8,nan,nan,0.04
10/11/2023 2:10:46,1.17.0,Bandit,19,4.18,1,15,40,10,Pellet,Left,117,40,69,8,0.31,268,nan
10/11/2023 2:11:02,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,118,40,69,9,nan,nan,0.32
10/11/2023 2:11:06,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,118,40,69,9,nan,nan,nan
10/11/2023 2:11:07,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,118,40,69,9,nan,nan,nan
10/11/2023 2:15:53,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,119,40,69,9,nan,nan,0.21
10/11/2023 2:17:31,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,119,41,69,9,nan,nan,0.18
10/11/2023 2:17:37,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,119,41,69,9,nan,nan,nan
10/11/2023 2:17:40,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,119,41,69,9,nan,nan,nan
10/11/2023 2:18:38,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,119,42,69,9,nan,nan,0.20
10/11/2023 2:18:58,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,119,43,69,9,nan,nan,0.57
10/11/2023 2:19:31,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,119,44,69,9,nan,nan,0.08
10/11/2023 2:19:46,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,119,45,69,9,nan,nan,0.29
10/11/2023 2:20:59,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,119,46,69,9,nan,nan,0.09
10/11/2023 2:24:15,1.17.0,Bandit,19,4.19,nan,15,40,10,Left,Left,120,46,69,9,nan,nan,0.44
10/11/2023 2:24:18,1.17.0,Bandit,19,4.18,1,15,40,10,Pellet,Left,120,46,70,9,0.69,812,nan
10/11/2023 2:24:42,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,121,46,70,10,nan,nan,0.28
10/11/2023 3:12:43,1.17.0,Bandit,19,4.19,nan,15,40,10,Right,Left,121,47,70,10,nan,nan,0.25
10/11/2023 3:12:48,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,121,47,70,10,nan,nan,0.00
10/11/2023 3:12:49,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,121,47,70,10,nan,nan,0.00
10/11/2023 3:25:05,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,122,47,70,10,nan,nan,0.02
10/11/2023 3:25:08,1.17.0,Bandit,19,4.19,nan,15,40,10,LeftinTimeOut,Left,122,47,70,10,nan,nan,nan
10/11/2023 3:36:58,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,122,48,70,10,nan,nan,0.00
10/11/2023 3:37:03,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,122,48,70,10,nan,nan,nan
10/11/2023 3:37:05,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,122,48,70,10,nan,nan,nan
10/11/2023 3:55:14,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,123,48,70,10,nan,nan,0.04
10/11/2023 3:55:19,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,123,48,70,10,nan,nan,nan
10/11/2023 3:55:21,1.17.0,Bandit,19,4.18,nan,15,40,10,LeftinTimeOut,Left,123,48,70,10,nan,nan,nan
10/11/2023 3:55:24,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,123,48,70,10,nan,nan,0.00
10/11/2023 3:55:24,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,123,48,70,10,nan,nan,0.00
10/11/2023 3:55:30,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,124,48,70,10,nan,nan,0.09
10/11/2023 3:55:32,1.17.0,Bandit,19,4.18,2,15,40,10,Pellet,Left,124,48,71,10,0.12,5474,nan
10/11/2023 3:55:52,1.17.0,Bandit,19,4.18,nan,15,40,10,Left,Left,125,48,71,11,nan,nan,0.05
10/11/2023 3:56:34,1.17.0,Bandit,19,4.18,nan,15,40,10,Right,Left,125,49,71,11,nan,nan,0.00
10/11/2023 3:56:37,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,125,49,71,11,nan,nan,0.00
10/11/2023 3:56:39,1.17.0,Bandit,19,4.18,nan,15,40,10,RightinTimeout,Left,125,49,71,11,nan,nan,0.00
