MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/23/2023 7:22:41,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1155,773,796,1,nan,nan,nan
10/23/2023 7:22:45,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1155,773,796,1,nan,nan,nan
10/23/2023 7:36:11,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1156,773,796,1,nan,nan,0.87
10/23/2023 7:36:16,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1156,773,796,1,nan,nan,nan
10/23/2023 7:43:39,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1157,773,796,1,nan,nan,0.35
10/23/2023 8:13:53,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1158,773,796,1,nan,nan,0.86
10/23/2023 8:13:55,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1158,773,797,1,0.50,6016,nan
10/23/2023 8:20:29,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1159,773,797,2,nan,nan,0.24
10/23/2023 8:20:35,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1159,773,797,2,nan,nan,nan
10/23/2023 8:26:24,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1160,773,797,2,nan,nan,0.19
10/23/2023 8:26:26,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1160,773,798,2,0.44,751,nan
10/23/2023 8:26:54,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1161,773,798,3,nan,nan,0.02
10/23/2023 8:26:59,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1161,773,798,3,nan,nan,nan
10/23/2023 8:28:24,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1162,773,798,3,nan,nan,0.12
10/23/2023 8:28:28,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1162,773,798,3,nan,nan,0.00
10/23/2023 8:29:01,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1162,774,798,3,nan,nan,0.08
10/23/2023 8:29:04,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1162,774,798,3,nan,nan,0.00
10/23/2023 8:31:57,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1162,775,798,3,nan,nan,0.50
10/23/2023 8:31:59,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1162,775,799,3,0.25,333,nan
10/23/2023 8:32:22,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1162,776,799,4,nan,nan,0.34
10/23/2023 8:32:24,1.17.0,Bandit,34,3.87,2,15,10,40,Pellet,Right,1162,776,800,4,0.12,25,nan
10/23/2023 8:32:51,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1162,777,800,5,nan,nan,0.21
10/23/2023 8:32:56,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1162,777,800,5,nan,nan,0.00
10/23/2023 8:32:59,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1162,777,800,5,nan,nan,0.00
10/23/2023 8:33:18,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1163,777,800,5,nan,nan,0.03
10/23/2023 8:33:22,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1163,777,800,5,nan,nan,nan
10/23/2023 8:33:25,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1163,777,800,5,nan,nan,nan
10/23/2023 9:19:09,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1163,778,800,5,nan,nan,0.60
10/23/2023 9:33:33,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1164,778,800,5,nan,nan,0.01
10/23/2023 9:33:35,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1164,778,801,5,0.37,3671,nan
10/23/2023 9:44:29,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1165,778,801,6,nan,nan,0.72
10/23/2023 9:44:31,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1165,778,802,6,0.25,656,nan
10/23/2023 9:44:50,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1166,778,802,7,nan,nan,0.24
10/23/2023 9:44:57,1.17.0,Bandit,34,3.87,4,15,10,40,Pellet,Right,1166,778,803,7,0.25,26,nan
10/23/2023 9:45:14,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1167,778,803,8,nan,nan,0.01
10/23/2023 9:45:19,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1167,778,803,8,nan,nan,nan
10/23/2023 9:45:19,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1167,778,803,8,nan,nan,nan
10/23/2023 9:50:17,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1167,779,803,8,nan,nan,0.21
10/23/2023 9:50:19,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1167,779,803,8,nan,nan,0.00
10/23/2023 9:58:35,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1167,780,803,8,nan,nan,0.32
10/23/2023 9:58:37,1.17.0,Bandit,34,3.87,2,15,10,40,Pellet,Right,1167,780,804,8,0.19,820,nan
10/23/2023 10:00:57,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1167,781,804,9,nan,nan,0.50
10/23/2023 10:00:59,1.17.0,Bandit,34,3.87,2,15,10,40,Pellet,Right,1167,781,805,9,0.19,142,nan
10/23/2023 10:05:44,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1168,781,805,10,nan,nan,0.28
10/23/2023 10:07:57,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1169,781,805,10,nan,nan,0.03
10/23/2023 10:08:00,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1169,781,805,10,nan,nan,nan
10/23/2023 10:16:24,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1170,781,805,10,nan,nan,0.07
10/23/2023 10:50:04,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1171,781,805,10,nan,nan,0.07
10/23/2023 10:50:23,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1172,781,805,10,nan,nan,0.43
10/23/2023 10:50:27,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1172,781,805,10,nan,nan,nan
10/23/2023 10:50:31,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1172,781,805,10,nan,nan,nan
10/23/2023 10:50:37,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1173,781,805,10,nan,nan,1.17
10/23/2023 10:50:44,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:44,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:45,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:45,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:45,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:46,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:47,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:47,1.17.0,Bandit,34,3.85,nan,15,10,40,RightinTimeout,Right,1173,781,805,10,nan,nan,0.00
10/23/2023 10:50:56,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1173,782,805,10,nan,nan,0.31
10/23/2023 10:51:00,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:02,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:02,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:02,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:02,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:06,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:06,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1173,782,805,10,nan,nan,0.00
10/23/2023 10:51:09,1.17.0,Bandit,34,3.87,nan,15,10,40,Right,Right,1173,783,805,10,nan,nan,0.39
10/23/2023 10:51:18,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1173,783,805,10,nan,nan,nan
10/23/2023 11:09:45,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1174,783,805,10,nan,nan,0.32
10/23/2023 11:09:48,1.17.0,Bandit,34,3.87,1,15,10,40,Pellet,Right,1174,783,806,10,0.75,4128,nan
10/23/2023 11:13:43,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1175,783,806,11,nan,nan,0.13
10/23/2023 11:13:48,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1175,783,806,11,nan,nan,nan
10/23/2023 11:56:46,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1176,783,806,11,nan,nan,0.14
10/23/2023 12:05:04,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1177,783,806,11,nan,nan,1.48
10/23/2023 12:05:11,1.17.0,Bandit,34,3.87,nan,15,10,40,RightinTimeout,Right,1177,783,806,11,nan,nan,0.00
10/23/2023 12:05:17,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1178,783,806,11,nan,nan,0.51
10/23/2023 12:05:22,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1178,783,806,11,nan,nan,nan
10/23/2023 12:05:27,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1178,783,806,11,nan,nan,nan
10/23/2023 12:05:29,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1178,783,806,11,nan,nan,nan
10/23/2023 12:05:32,1.17.0,Bandit,34,3.87,nan,15,10,40,Left,Right,1179,783,806,11,nan,nan,0.43
10/23/2023 12:05:36,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:37,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:37,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:40,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:41,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:43,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1179,783,806,11,nan,nan,nan
10/23/2023 12:05:50,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1180,783,806,11,nan,nan,0.18
10/23/2023 12:06:18,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1181,783,806,11,nan,nan,0.92
10/23/2023 12:06:24,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1181,783,806,11,nan,nan,nan
10/23/2023 12:06:30,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1181,783,806,11,nan,nan,nan
10/23/2023 12:15:15,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1182,783,806,11,nan,nan,0.47
10/23/2023 12:15:19,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1182,783,806,11,nan,nan,nan
10/23/2023 12:15:22,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1182,783,806,11,nan,nan,nan
10/23/2023 12:15:25,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1182,783,806,11,nan,nan,nan
10/23/2023 12:21:29,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1183,783,806,11,nan,nan,0.45
10/23/2023 12:32:10,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1184,783,806,11,nan,nan,0.12
10/23/2023 12:32:12,1.17.0,Bandit,34,3.87,nan,15,10,40,LeftinTimeOut,Right,1184,783,806,11,nan,nan,nan
10/23/2023 12:32:20,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1184,783,806,11,nan,nan,nan
10/23/2023 12:59:27,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1185,783,806,11,nan,nan,0.08
10/23/2023 12:59:31,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1185,783,806,11,nan,nan,nan
10/23/2023 12:59:35,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1185,783,806,11,nan,nan,nan
10/23/2023 12:59:38,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1185,783,806,11,nan,nan,nan
10/23/2023 12:59:39,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1186,783,806,11,nan,nan,0.00
10/23/2023 12:59:44,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1186,783,806,11,nan,nan,nan
10/23/2023 13:00:01,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1187,783,806,11,nan,nan,0.12
10/23/2023 13:00:08,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1187,783,806,11,nan,nan,nan
10/23/2023 13:00:09,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1187,783,806,11,nan,nan,nan
10/23/2023 13:01:31,1.17.0,Bandit,34,3.86,nan,15,10,40,Right,Right,1187,784,806,11,nan,nan,0.05
10/23/2023 13:01:50,1.17.0,Bandit,34,3.86,nan,15,10,40,Right,Right,1187,785,806,11,nan,nan,0.24
10/23/2023 13:04:08,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1188,785,806,11,nan,nan,0.36
10/23/2023 13:04:12,1.17.0,Bandit,34,3.86,1,15,10,40,Pellet,Right,1188,785,807,11,2.66,6865,nan
10/23/2023 13:04:38,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1189,785,807,12,nan,nan,0.59
10/23/2023 13:04:44,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1189,785,807,12,nan,nan,nan
10/23/2023 13:14:02,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1190,785,807,12,nan,nan,0.00
10/23/2023 14:05:56,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1191,785,807,12,nan,nan,0.11
10/23/2023 14:06:00,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1191,785,807,12,nan,nan,nan
10/23/2023 14:06:01,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1191,785,807,12,nan,nan,nan
10/23/2023 14:06:03,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1191,785,807,12,nan,nan,nan
10/23/2023 14:06:15,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1192,785,807,12,nan,nan,0.63
10/23/2023 14:35:52,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1193,785,807,12,nan,nan,0.21
10/23/2023 14:35:53,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1193,785,807,12,nan,nan,nan
10/23/2023 14:35:57,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1193,785,807,12,nan,nan,nan
10/23/2023 14:45:49,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1194,785,807,12,nan,nan,0.27
10/23/2023 14:45:54,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1194,785,807,12,nan,nan,0.00
10/23/2023 14:49:00,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1195,785,807,12,nan,nan,0.10
10/23/2023 14:49:05,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1195,785,807,12,nan,nan,nan
10/23/2023 14:49:05,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1195,785,807,12,nan,nan,nan
10/23/2023 14:49:08,1.17.0,Bandit,34,3.85,nan,15,10,40,RightinTimeout,Right,1195,785,807,12,nan,nan,0.00
10/23/2023 14:49:09,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1195,785,807,12,nan,nan,0.00
10/23/2023 14:49:12,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1195,785,807,12,nan,nan,0.00
10/23/2023 14:50:01,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1196,785,807,12,nan,nan,0.22
10/23/2023 14:50:06,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1196,785,807,12,nan,nan,nan
10/23/2023 14:50:15,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1197,785,807,12,nan,nan,0.28
10/23/2023 14:50:30,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1198,785,807,12,nan,nan,0.29
10/23/2023 14:50:33,1.17.0,Bandit,34,3.86,1,15,10,40,Pellet,Right,1198,785,808,12,0.50,6381,nan
10/23/2023 14:51:01,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1199,785,808,13,nan,nan,0.26
10/23/2023 14:53:14,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1200,785,808,13,nan,nan,0.11
10/23/2023 14:59:18,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1201,785,808,13,nan,nan,0.02
10/23/2023 15:03:55,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1202,785,808,13,nan,nan,0.03
10/23/2023 15:04:00,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1202,785,808,13,nan,nan,nan
10/23/2023 15:04:02,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1202,785,808,13,nan,nan,nan
10/23/2023 15:06:33,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1203,785,808,13,nan,nan,0.17
10/23/2023 15:06:36,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1203,785,808,13,nan,nan,nan
10/23/2023 15:08:30,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1204,785,808,13,nan,nan,0.15
10/23/2023 15:34:42,1.17.0,Bandit,34,3.86,nan,15,10,40,Left,Right,1205,785,808,13,nan,nan,0.17
10/23/2023 15:36:33,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1206,785,808,13,nan,nan,0.13
10/23/2023 15:36:35,1.17.0,Bandit,34,3.86,nan,15,10,40,LeftinTimeOut,Right,1206,785,808,13,nan,nan,nan
10/23/2023 16:08:05,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1207,785,808,13,nan,nan,0.43
10/23/2023 16:08:08,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1207,785,808,13,nan,nan,nan
10/23/2023 16:19:02,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1208,785,808,13,nan,nan,0.19
10/23/2023 16:19:05,1.17.0,Bandit,34,3.85,nan,15,10,40,LeftinTimeOut,Right,1208,785,808,13,nan,nan,nan
10/23/2023 16:19:18,1.17.0,Bandit,34,3.85,nan,15,10,40,Right,Right,1208,786,808,13,nan,nan,0.05
10/23/2023 16:19:21,1.17.0,Bandit,34,3.86,1,15,10,40,Pellet,Right,1208,786,809,13,1.01,5328,nan
10/23/2023 16:19:54,1.17.0,Bandit,34,3.85,nan,15,10,40,Right,Right,1208,787,809,14,nan,nan,0.11
10/23/2023 16:19:57,1.17.0,Bandit,34,3.86,nan,15,10,40,RightinTimeout,Right,1208,787,809,14,nan,nan,0.00
10/23/2023 16:20:23,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1209,787,809,14,nan,nan,0.19
10/23/2023 16:21:27,1.17.0,Bandit,34,3.85,nan,15,10,40,Left,Right,1210,787,809,14,nan,nan,0.58
10/23/2023 16:21:29,1.17.0,Bandit,34,3.85,1,15,10,40,Pellet,Right,1210,787,810,14,0.06,128,nan
10/23/2023 16:22:00,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1211,787,810,0,nan,nan,0.24
10/23/2023 16:22:02,1.17.0,Bandit,34,3.85,2,15,40,10,Pellet,Left,1211,787,811,0,0.06,33,nan
10/23/2023 16:27:45,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1212,787,811,1,nan,nan,0.21
10/23/2023 16:27:48,1.17.0,Bandit,34,3.86,2,15,40,10,Pellet,Left,1212,787,812,1,0.25,346,nan
10/23/2023 16:28:18,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1213,787,812,2,nan,nan,0.35
10/23/2023 16:28:20,1.17.0,Bandit,34,3.85,1,15,40,10,Pellet,Left,1213,787,813,2,0.31,32,nan
10/23/2023 16:28:57,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1214,787,813,3,nan,nan,0.18
10/23/2023 16:32:02,1.17.0,Bandit,34,3.86,nan,15,40,10,Left,Left,1215,787,813,3,nan,nan,0.18
10/23/2023 16:32:36,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1216,787,813,3,nan,nan,0.12
10/23/2023 16:32:38,1.17.0,Bandit,34,3.86,1,15,40,10,Pellet,Left,1216,787,814,3,0.12,258,nan
10/23/2023 16:33:09,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1217,787,814,4,nan,nan,0.16
10/23/2023 16:41:31,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1218,787,814,4,nan,nan,0.11
10/23/2023 17:17:41,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1219,787,814,4,nan,nan,0.03
10/23/2023 17:17:44,1.17.0,Bandit,34,3.85,1,15,40,10,Pellet,Left,1219,787,815,4,0.31,2705,nan
10/23/2023 17:20:40,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1220,787,815,5,nan,nan,0.06
10/23/2023 17:20:45,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1220,787,815,5,nan,nan,nan
10/23/2023 17:20:47,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1220,787,815,5,nan,nan,nan
10/23/2023 17:20:47,1.17.0,Bandit,34,3.84,nan,15,40,10,LeftinTimeOut,Left,1220,787,815,5,nan,nan,nan
10/23/2023 17:22:53,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1221,787,815,5,nan,nan,0.12
10/23/2023 17:22:56,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1221,787,815,5,nan,nan,nan
10/23/2023 17:22:58,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1221,787,815,5,nan,nan,nan
10/23/2023 17:23:06,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1221,787,815,5,nan,nan,nan
10/23/2023 17:23:20,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1222,787,815,5,nan,nan,0.70
10/23/2023 17:26:20,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1223,787,815,5,nan,nan,0.39
10/23/2023 17:26:25,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1223,787,815,5,nan,nan,nan
10/23/2023 17:32:24,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1224,787,815,5,nan,nan,0.46
10/23/2023 17:32:26,1.17.0,Bandit,34,3.85,1,15,40,10,Pellet,Left,1224,787,816,5,0.25,883,nan
10/23/2023 17:48:51,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1225,787,816,6,nan,nan,0.05
10/23/2023 17:49:15,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1226,787,816,6,nan,nan,0.05
10/23/2023 17:49:18,1.17.0,Bandit,34,3.85,1,15,40,10,Pellet,Left,1226,787,817,6,0.50,1012,nan
10/23/2023 18:21:39,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1227,787,817,7,nan,nan,0.10
10/23/2023 18:21:48,1.17.0,Bandit,34,3.85,nan,15,40,10,RightinTimeout,Left,1227,787,817,7,nan,nan,0.00
10/23/2023 18:22:40,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1228,787,817,7,nan,nan,0.04
10/23/2023 18:22:44,1.17.0,Bandit,34,3.85,2,15,40,10,Pellet,Left,1228,787,818,7,0.06,2006,nan
10/23/2023 18:23:08,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1229,787,818,8,nan,nan,0.00
10/23/2023 18:23:12,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1229,787,818,8,nan,nan,nan
10/23/2023 18:23:14,1.17.0,Bandit,34,3.85,nan,15,40,10,LeftinTimeOut,Left,1229,787,818,8,nan,nan,nan
10/23/2023 18:23:17,1.17.0,Bandit,34,3.85,nan,15,40,10,RightinTimeout,Left,1229,787,818,8,nan,nan,0.00
10/23/2023 18:24:13,1.17.0,Bandit,34,3.84,nan,15,40,10,Left,Left,1230,787,818,8,nan,nan,0.07
10/23/2023 18:24:15,1.17.0,Bandit,34,3.85,1,15,40,10,Pellet,Left,1230,787,819,8,0.19,91,nan
10/23/2023 18:24:38,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1231,787,819,9,nan,nan,0.12
10/23/2023 18:29:07,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1232,787,819,9,nan,nan,1.00
10/23/2023 18:29:09,1.17.0,Bandit,34,3.85,2,15,40,10,Pellet,Left,1232,787,820,9,0.06,294,nan
10/23/2023 18:30:00,1.17.0,Bandit,34,3.85,nan,15,40,10,Left,Left,1233,787,820,10,nan,nan,0.45
10/23/2023 18:30:10,1.17.0,Bandit,34,3.85,nan,15,40,10,RightinTimeout,Left,1233,787,820,10,nan,nan,0.00
10/23/2023 18:30:10,1.17.0,Bandit,34,3.85,nan,15,40,10,RightinTimeout,Left,1233,787,820,10,nan,nan,0.00
10/23/2023 18:30:10,1.17.0,Bandit,34,3.85,nan,15,40,10,RightinTimeout,Left,1233,787,820,10,nan,nan,0.00
10/23/2023 18:30:17,1.17.0,Bandit,34,3.85,nan,15,40,10,Right,Left,1233,788,820,10,nan,nan,0.75
